No.,Time,Source,Destination,Protocol,Length,Info
1,0.09704400000009628,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09715700000015204,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=206242431 Ack=11261015 Win=65535 Len=0
1,0.18864899999971385,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1888169999992897,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=206114909 Ack=11310547 Win=65535 Len=0
1,0.3062759999993432,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3063739999997779,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=206242431 Ack=11261551 Win=65535 Len=0
1,0.30695999999989,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3070899999993344,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11261551 Ack=206242967 Win=65535 Len=0
1,0.3920749999997497,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39255799999955343,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39271800000005896,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=206115445 Ack=11312111 Win=65535 Len=0
1,0.5673259999994116,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5674779999999373,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=206242967 Ack=11263115 Win=65535 Len=0
1,0.5897469999999885,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5899609999996756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11263115 Ack=206243503 Win=65535 Len=0
1,0.6084899999996196,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6086759999998321,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11263115 Ack=206244963 Win=65535 Len=0
1,0.6087019999995391,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11263115 Ack=206245067 Win=65535 Len=0
1,0.7071649999998044,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7418459999998959,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=206115981 Ack=11312111 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7419179999997141,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11312111 Ack=206117429 Win=65535 Len=0
1,0.7572700000000623,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7598989999996775,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7600969999994049,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=206117545 Ack=11312647 Win=65535 Len=0
1,0.8702929999999469,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8706210000000283,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8707819999999629,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11263651 Ack=206245603 Win=65535 Len=0
1,0.9615999999996347,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9620199999999386,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9621559999995952,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=206118081 Ack=11313183 Win=65535 Len=0
1,1.0580709999994724,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0685349999994287,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.070466999999553,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206246139 Win=65535 Len=0
1,1.0838059999996403,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0839029999997365,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=206250209 Ack=11264187 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0839429999996355,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206247599 Win=65535 Len=0
1,1.0839529999993829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206249059 Win=65535 Len=0
1,1.0839569999998275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206250209 Win=65535 Len=0
1,1.0839619999997012,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206251669 Win=65535 Len=0
1,1.0839660000001459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11264187 Ack=206253129 Win=65535 Len=0
1,1.084009000000151,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
