No.,Time,Source,Destination,Protocol,Length,Info
1,0.023537000000033004,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11960299 Ack=218219463 Win=65535 Len=0
1,0.03298899999936111,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=218336397 Ack=11900103 Win=65535 Len=0
1,0.04579199999989214,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0458889999999883,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=218336397 Ack=11900639 Win=65535 Len=0
1,0.13029199999982666,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1304809999992358,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218219463 Ack=11960835 Win=65535 Len=0
1,0.2339219999994384,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23399499999959517,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=218336397 Ack=11901175 Win=65535 Len=0
1,0.5612649999993664,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5613409999996293,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=218336397 Ack=11901711 Win=65535 Len=0
1,0.5618079999994734,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5619259999994028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11901711 Ack=218336933 Win=65535 Len=0
1,0.7652779999998529,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7653549999995448,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11960835 Ack=218219999 Win=65535 Len=0
1,0.765744999999697,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.765849999999773,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218219999 Ack=11962295 Win=65535 Len=0
1,0.7658609999998589,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=218219999 Ack=11962399 Win=65535 Len=0
1,0.9706779999996797,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9707979999993768,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=218336933 Ack=11903275 Win=65535 Len=0
1,0.9840439999998125,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9842249999992418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11903275 Ack=218337469 Win=65535 Len=0
1,0.9948209999993196,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
