No.,Time,Source,Destination,Protocol,Length,Info
1,0.019923999999718944,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06423699999959354,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131574847 Ack=7233523 Win=65535 Len=0
1,0.3290479999996023,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.3293340000000171,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131403235 Ack=7242527 Win=65535 Len=0
1,0.49730399999998554,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4974499999998443,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131574847 Ack=7234059 Win=65535 Len=0
1,0.49781499999971857,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49793999999974403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7234059 Ack=131575383 Win=65535 Len=0
1,0.6468839999997726,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6474489999995967,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6479009999998198,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=131403771 Ack=7244091 Win=65535 Len=0
1,1.0209769999996752,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0212059999998928,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=131575383 Ack=7235623 Win=65535 Len=0
1,1.048750999999811,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0489299999999275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7235623 Ack=131575919 Win=65535 Len=0
1,1.0636899999999514,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.063923999999588,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7235623 Ack=131577379 Win=65535 Len=0
1,1.063955999999962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=7235623 Ack=131577483 Win=65535 Len=0
1,1.1619909999999436,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1794289999998,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=131404307 Ack=7244091 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
