No.,Time,Source,Destination,Protocol,Length,Info
1,0.02882800000043062,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22320813 Ack=411318623 Win=65535 Len=0
1,0.16442900000038208,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16460100000040256,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=411318623 Ack=22321349 Win=65535 Len=0
1,0.26093500000024505,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26144600000043283,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2615569999998115,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22226113 Ack=411615421 Win=65535 Len=0
1,0.37399100000038743,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.37408200000027136,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22321349 Ack=411319159 Win=65535 Len=0
1,0.37455600000066624,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3747029999994993,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=411319159 Ack=22322809 Win=65535 Len=0
1,0.3747170000006008,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=411319159 Ack=22322913 Win=65535 Len=0
1,0.47652600000037637,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.476689000000988,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=411615421 Ack=22227677 Win=65535 Len=0
1,0.49787599999945087,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49804799999947136,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22227677 Ack=411615957 Win=65535 Len=0
1,0.508719999999812,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.508879999999408,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22227677 Ack=411617417 Win=65535 Len=0
1,0.5089000000007218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22227677 Ack=411617521 Win=65535 Len=0
1,0.5855090000004566,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6180789999998524,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
