No.,Time,Source,Destination,Protocol,Length,Info
1,0.17331899999953748,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1734839999990072,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362365999 Ack=19713193 Win=65535 Len=0
1,0.6317760000001726,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6318520000004355,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=362679317 Ack=19634531 Win=65535 Len=0
1,0.6321609999995417,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6322540000001027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19634531 Ack=362679853 Win=65535 Len=0
1,0.8355199999987235,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8356079999994108,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19713193 Ack=362366535 Win=65535 Len=0
1,0.8360720000000583,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8362120000001596,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362366535 Ack=19714653 Win=65535 Len=0
1,0.8362259999994421,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=362366535 Ack=19714757 Win=65535 Len=0
1,1.2461679999996704,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.246313999999984,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=362679853 Ack=19636095 Win=65535 Len=0
1,1.268391999999949,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2686309999990044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19636095 Ack=362680389 Win=65535 Len=0
1,1.279285999999047,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.279473999999027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19636095 Ack=362681849 Win=65535 Len=0
1,1.2794959999991988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19636095 Ack=362681953 Win=65535 Len=0
1,1.4506949999995413,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.4508399999995163,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19714757 Ack=362368613 Win=65535 Len=0
1,1.453523000000132,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
