No.,Time,Source,Destination,Protocol,Length,Info
1,0.13602700000001278,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13621100000000297,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160793277 Ack=8856297 Win=65535 Len=0
1,0.974833999999646,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9751289999999244,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9752149999999347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8825547 Ack=160945395 Win=65535 Len=0
1,1.4177179999996952,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4177959999997256,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8856297 Ack=160793813 Win=65535 Len=0
1,1.4181770000000142,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.4182909999999538,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160793813 Ack=8857757 Win=65535 Len=0
1,1.418304999999691,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160793813 Ack=8857861 Win=65535 Len=0
1,1.614694999999756,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.6148369999996248,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=160945395 Ack=8827111 Win=65535 Len=0
1,1.629001999999673,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.62915699999985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8827111 Ack=160945931 Win=65535 Len=0
1,1.6438169999996717,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.6439819999995962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8827111 Ack=160947391 Win=65535 Len=0
1,1.6440009999996619,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8827111 Ack=160947495 Win=65535 Len=0
1,1.752563999999893,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7950019999998403,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8857861 Ack=160794349 Win=65535 Len=0
1,2.0252309999996214,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,2.0253099999999904,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8857861 Ack=160795913 Win=65535 Len=0
1,2.027350999999726,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.027505000000019,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160795913 Ack=8858397 Win=65535 Len=0
1,2.1637659999996686,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.16408999999976,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.164202999999816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8827647 Ack=160948031 Win=65535 Len=0
1,2.3360529999999926,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3364489999999023,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3365599999997357,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=160796449 Ack=8858933 Win=65535 Len=0
1,2.5362749999999323,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.542363000000023,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.5426439999996546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160948567 Win=65535 Len=0
1,2.552780999999868,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5529609999998684,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=160952637 Ack=8828183 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.5530109999999695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160950027 Win=65535 Len=0
1,2.5530299999995805,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160951487 Win=65535 Len=0
1,2.553034000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160952637 Win=65535 Len=0
1,2.5530359999997927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160954097 Win=65535 Len=0
1,2.553038999999899,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8828183 Ack=160955557 Win=65535 Len=0
