No.,Time,Source,Destination,Protocol,Length,Info
1,0.008440000000064174,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=47829617 Ack=2703913 Win=65535 Len=0
1,0.018176999999923282,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2714029 Ack=47786515 Win=65535 Len=0
1,0.019729999999981374,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.019827000000077533,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=47829617 Ack=2704449 Win=65535 Len=0
1,0.05156299999998737,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05166000000008353,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=47829617 Ack=2704985 Win=65535 Len=0
1,0.17414400000006935,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17431600000008984,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=47786515 Ack=2714565 Win=65535 Len=0
1,0.28908499999988635,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2891629999999168,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=47829617 Ack=2705521 Win=65535 Len=0
1,0.289698000000044,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2898040000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2705521 Ack=47830153 Win=65535 Len=0
1,0.3952790000000732,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39535799999998744,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2714565 Ack=47787051 Win=65535 Len=0
1,0.39580499999988206,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39591999999993277,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=47787051 Ack=2716025 Win=65535 Len=0
1,0.3959419999998772,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=47787051 Ack=2716129 Win=65535 Len=0
1,0.6056699999999182,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6058179999999993,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=47830153 Ack=2707085 Win=65535 Len=0
1,0.6268059999999878,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6269959999999628,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2707085 Ack=47830689 Win=65535 Len=0
1,0.6387979999999516,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6389309999999568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2707085 Ack=47832149 Win=65535 Len=0
1,0.6389500000000226,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2707085 Ack=47832253 Win=65535 Len=0
1,0.7351309999999103,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7631509999998798,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7633009999999558,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2716129 Ack=47789151 Win=65535 Len=0
1,0.7654620000000705,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7656309999999849,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=47789151 Ack=2716665 Win=65535 Len=0
1,0.8775869999999486,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8779340000000957,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8780500000000302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2707621 Ack=47832789 Win=65535 Len=0
1,0.9772060000000238,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9776879999999437,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.97783000000004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=47789687 Ack=2717201 Win=65535 Len=0
