No.,Time,Source,Destination,Protocol,Length,Info
1,0.06253500000093482,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06271300000116753,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=444931987 Ack=24097415 Win=65535 Len=0
1,0.21431500000107917,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.21450499999991735,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=444644319 Ack=24201307 Win=65535 Len=0
1,0.2168230000006588,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.21689900000092166,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=444931987 Ack=24098465 Win=65535 Len=0
1,0.4005329999999958,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.40063499999996566,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=444931987 Ack=24099001 Win=65535 Len=0
1,0.40104100000098697,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.40118900000015856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24099001 Ack=444932523 Win=65535 Len=0
1,0.5565090000000055,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5572040000006382,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5573420000000624,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=444644855 Ack=24202871 Win=65535 Len=0
1,0.6584430000002612,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6586090000000695,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=444932523 Ack=24100565 Win=65535 Len=0
1,0.6826259999998001,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6827940000002855,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24100565 Ack=444933059 Win=65535 Len=0
1,0.6942080000007991,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6943670000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24100565 Ack=444934519 Win=65535 Len=0
1,0.694392000001244,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24100565 Ack=444934623 Win=65535 Len=0
1,0.8629030000010971,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9054250000008324,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24202871 Ack=444645391 Win=65535 Len=0
1,1.1691979999995965,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1693070000001171,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=24202871 Ack=444646955 Win=65535 Len=0
1,1.172115000001213,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.172325000001365,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=444646955 Ack=24203407 Win=65535 Len=0
1,1.3254720000004454,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3258130000012898,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3259589999997843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=24101101 Ack=444935159 Win=65535 Len=0
1,1.7848480000011477,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7852300000013201,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
