No.,Time,Source,Destination,Protocol,Length,Info
1,0.028123999999934313,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6155603 Ack=110968751 Win=65535 Len=0
1,0.13224200000013298,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13243800000009287,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=110968751 Ack=6156139 Win=65535 Len=0
1,0.24497699999983524,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2450450000001183,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=111146459 Ack=6154611 Win=65535 Len=0
1,0.24550700000008874,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24560900000005859,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6154611 Ack=111146995 Win=65535 Len=0
1,0.4194790000001376,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.41955700000016805,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6156139 Ack=110969287 Win=65535 Len=0
1,0.4199419999999918,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4200470000000678,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=110969287 Ack=6157599 Win=65535 Len=0
1,0.4200590000000375,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=110969287 Ack=6157703 Win=65535 Len=0
1,0.624847999999929,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6249709999997322,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=111146995 Ack=6156175 Win=65535 Len=0
1,0.652419000000009,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6530899999997928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6156175 Ack=111147531 Win=65535 Len=0
1,0.6631240000001526,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6632650000001377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6156175 Ack=111148991 Win=65535 Len=0
1,0.6632789999998749,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6156175 Ack=111149095 Win=65535 Len=0
1,0.7529759999997623,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7942400000001726,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6157703 Ack=110969823 Win=65535 Len=0
1,0.9320450000000164,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9321340000001328,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6157703 Ack=110971387 Win=65535 Len=0
1,0.9349320000001171,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9351240000000871,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=110971387 Ack=6158239 Win=65535 Len=0
1,1.137206999999762,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1375189999998838,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1376080000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6156711 Ack=111149631 Win=65535 Len=0
1,1.2396410000001197,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2401159999999436,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.240255000000161,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=110971923 Ack=6158775 Win=65535 Len=0
1,1.4482309999998506,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4525359999997818,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4526809999997568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111150167 Win=65535 Len=0
1,1.4662170000001424,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4663110000001325,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=111154237 Ack=6157247 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.466363999999885,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111151627 Win=65535 Len=0
1,1.4663759999998547,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111153087 Win=65535 Len=0
1,1.4663809999997284,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111154237 Win=65535 Len=0
1,1.4663829999999507,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111155697 Win=65535 Len=0
1,1.4663860000000568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111157157 Win=65535 Len=0
1,1.4664199999997436,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4664539999998851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111158307 Win=65535 Len=0
1,1.4664990000001126,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4665329999997994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111159767 Win=65535 Len=0
1,1.4665399999998954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111161227 Win=65535 Len=0
1,1.4665439999998853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111162377 Win=65535 Len=0
1,1.4665820000000167,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4666160000001582,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111163837 Win=65535 Len=0
1,1.4666229999997995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111165297 Win=65535 Len=0
1,1.4666779999997743,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.466715000000022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111166447 Win=65535 Len=0
1,1.466722000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111167907 Win=65535 Len=0
1,1.4667249999997694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111169367 Win=65535 Len=0
1,1.4667530000001534,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4667850000000726,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6157247 Ack=111170539 Win=65535 Len=0
1,1.4668249999999716,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
