No.,Time,Source,Destination,Protocol,Length,Info
1,0.15560499999992317,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15582699999868055,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432515365 Ack=23509835 Win=65535 Len=0
1,0.3413299999992887,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34233299999868905,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.34274100000038743,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23410551 Ack=432807191 Win=65535 Len=0
1,0.546463999999105,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5467119999993884,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23509835 Ack=432515901 Win=65535 Len=0
1,0.5483189999995375,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5488139999997657,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432515901 Ack=23511295 Win=65535 Len=0
1,0.5488740000000689,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=432515901 Ack=23511399 Win=65535 Len=0
1,0.6620189999994182,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6624209999990853,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=432807191 Ack=23412115 Win=65535 Len=0
1,0.6630029999996623,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6634639999992942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23412115 Ack=432807727 Win=65535 Len=0
1,0.708941999999297,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7091700000000856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23412115 Ack=432808263 Win=65535 Len=0
1,0.7213639999990846,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7217469999995956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23412115 Ack=432809723 Win=65535 Len=0
1,0.721810999999434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23412115 Ack=432809827 Win=65535 Len=0
1,0.7743360000004031,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8153519999996206,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23511399 Ack=432516437 Win=65535 Len=0
1,0.8302260000000388,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8304649999990943,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23511399 Ack=432516973 Win=65535 Len=0
1,0.8444889999991574,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=432516973 Ack=23511399 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
