No.,Time,Source,Destination,Protocol,Length,Info
1,0.1394669999999678,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13963799999999083,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21758989 Ack=1268703 Win=65535 Len=0
1,0.24799399999994876,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24806999999998425,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21742675 Ack=1250317 Win=65535 Len=0
1,0.2483599999999342,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2484469999999419,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1250317 Ack=21743211 Win=65535 Len=0
1,0.34643099999993865,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3468589999999949,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3469910000000027,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21759525 Ack=1270267 Win=65535 Len=0
1,0.8984699999999748,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8985959999999977,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=21743211 Ack=1251881 Win=65535 Len=0
1,0.9121799999999212,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9128279999999904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1251881 Ack=21743747 Win=65535 Len=0
1,0.9251540000000205,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9253259999999273,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1251881 Ack=21745207 Win=65535 Len=0
1,0.9253529999999728,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1251881 Ack=21745311 Win=65535 Len=0
1,1.028039999999919,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0686620000000175,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1270267 Ack=21760061 Win=65535 Len=0
1,1.5099319999999352,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5100239999999303,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1270267 Ack=21761625 Win=65535 Len=0
1,1.5128559999999425,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5130359999999428,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21761625 Ack=1270803 Win=65535 Len=0
1,1.6136299999999437,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6139469999999392,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6140460000000303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252417 Ack=21745847 Win=65535 Len=0
1,2.124529999999936,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.125091999999995,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1252600000000257,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=21762161 Ack=1271339 Win=65535 Len=0
1,2.219109000000003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2278949999999895,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.228098999999929,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21746383 Win=65535 Len=0
1,2.24077699999998,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.24091599999997,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=21750453 Ack=1252953 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.240944000000013,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21747843 Win=65535 Len=0
1,2.2409549999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21749303 Win=65535 Len=0
1,2.2409589999999753,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21750453 Win=65535 Len=0
1,2.2409639999999627,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21751913 Win=65535 Len=0
1,2.24096899999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21753373 Win=65535 Len=0
1,2.2410300000000234,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.24107099999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21754523 Win=65535 Len=0
1,2.2411220000000185,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2411630000000287,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21755983 Win=65535 Len=0
1,2.241170000000011,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21757443 Win=65535 Len=0
1,2.2411749999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21758593 Win=65535 Len=0
1,2.2412219999999934,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.2412630000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21760053 Win=65535 Len=0
1,2.2412689999999884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21761513 Win=65535 Len=0
1,2.241273999999976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21762663 Win=65535 Len=0
1,2.241314999999986,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.241354000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21762941 Win=65535 Len=0
1,2.2414139999999634,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.2414589999999635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21764401 Win=65535 Len=0
1,2.241465999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21765861 Win=65535 Len=0
1,2.2414699999999357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21766755 Win=65535 Len=0
1,2.2415169999999307,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.241557999999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1252953 Ack=21768215 Win=65535 Len=0
