No.,Time,Source,Destination,Protocol,Length,Info
1,0.012021000000004278,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3185777 Ack=56630701 Win=65535 Len=0
1,0.14613099999996848,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1463139999998475,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=56630701 Ack=3186313 Win=65535 Len=0
1,0.28934499999991203,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2894209999999475,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=56673687 Ack=3171089 Win=65535 Len=0
1,0.28988699999990786,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28999099999987266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3171089 Ack=56674223 Win=65535 Len=0
1,0.3975519999999051,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.39762599999994563,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3186313 Ack=56631237 Win=65535 Len=0
1,0.3980019999999058,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39810899999997673,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=56631237 Ack=3187773 Win=65535 Len=0
1,0.39812099999994643,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=56631237 Ack=3187877 Win=65535 Len=0
1,0.49248199999988174,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4926439999999275,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=56674223 Ack=3172653 Win=65535 Len=0
1,0.515625,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5158379999998033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3172653 Ack=56674759 Win=65535 Len=0
1,0.5297539999999117,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5299369999997907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3172653 Ack=56676219 Win=65535 Len=0
1,0.5299599999998463,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3172653 Ack=56676323 Win=65535 Len=0
1,0.6150869999999031,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6490059999998721,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=56631773 Ack=3187877 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6490909999999985,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3187877 Ack=56633221 Win=65535 Len=0
1,0.665461999999934,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6680569999998625,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6682529999998224,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=56633337 Ack=3188413 Win=65535 Len=0
1,0.8586149999998725,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8589909999998326,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8591309999999339,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173189 Ack=56676859 Win=65535 Len=0
1,0.9608619999999064,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9613239999998768,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9614669999998569,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=56633873 Ack=3188949 Win=65535 Len=0
1,1.0782909999998083,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0905109999998785,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0907159999999294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173725 Ack=56677395 Win=65535 Len=0
1,1.102465999999822,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.102581999999984,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=56681465 Ack=3173725 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1026389999999537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173725 Ack=56678855 Win=65535 Len=0
1,1.1026499999998123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173725 Ack=56680315 Win=65535 Len=0
1,1.1026559999997971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173725 Ack=56681465 Win=65535 Len=0
1,1.102659999999787,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3173725 Ack=56682925 Win=65535 Len=0
