No.,Time,Source,Destination,Protocol,Length,Info
1,0.080218999999488,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0803089999999429,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=233375155 Ack=12750047 Win=65535 Len=0
1,0.13646199999948294,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13663699999960954,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=233280261 Ack=12834225 Win=65535 Len=0
1,0.22994000000016968,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23000599999977567,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=233375155 Ack=12750583 Win=65535 Len=0
1,0.3832139999994979,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3833009999998467,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=233375155 Ack=12751119 Win=65535 Len=0
1,0.3837499999999636,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.38385199999993347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12751119 Ack=233375691 Win=65535 Len=0
1,0.47815300000002026,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.47822999999971216,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12834225 Ack=233280797 Win=65535 Len=0
1,0.4786130000002231,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.47871699999996054,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=233280797 Ack=12835685 Win=65535 Len=0
1,0.4787289999994755,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=233280797 Ack=12835789 Win=65535 Len=0
1,0.5799230000002353,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5800559999997859,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=233375691 Ack=12752683 Win=65535 Len=0
1,0.593232000000171,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5933960000002116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12752683 Ack=233376227 Win=65535 Len=0
1,0.6053489999994781,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6054999999996653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12752683 Ack=233377687 Win=65535 Len=0
1,0.6055179999993925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12752683 Ack=233377791 Win=65535 Len=0
