No.,Time,Source,Destination,Protocol,Length,Info
1,0.13060500000028696,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13080599999921105,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=396840247 Ack=21533279 Win=65535 Len=0
1,0.24128600000040024,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24135600000045088,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=397140359 Ack=21440881 Win=65535 Len=0
1,0.24163799999951152,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24171899999964808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21440881 Ack=397140895 Win=65535 Len=0
1,0.36235300000043935,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.36250899999868125,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=39264 Ack=43295 Win=65535 Len=0
1,0.43675099999927625,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.43682499999886204,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21533279 Ack=396840783 Win=65535 Len=0
1,0.43729999999959546,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.437432999999146,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=396840783 Ack=21534739 Win=65535 Len=0
1,0.4374470000002475,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=396840783 Ack=21534843 Win=65535 Len=0
1,0.5446859999992739,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5448059999998804,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=397140895 Ack=21442445 Win=65535 Len=0
1,0.5583779999997205,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.558552000000418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21442445 Ack=397141431 Win=65535 Len=0
1,0.5698449999999866,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5700539999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21442445 Ack=397142891 Win=65535 Len=0
1,0.5700779999988299,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21442445 Ack=397142995 Win=65535 Len=0
1,0.6714179999999033,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7131829999998445,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21534843 Ack=396841319 Win=65535 Len=0
1,0.8989910000000236,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8990689999991446,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21534843 Ack=396842883 Win=65535 Len=0
1,0.9011259999988397,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9012989999991987,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=396842883 Ack=21535379 Win=65535 Len=0
1,1.206012999999075,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2063259999995353,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.206425999998828,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21442981 Ack=397143531 Win=65535 Len=0
1,1.8216949999987264,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8220650000002934,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.822162999998909,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=396843419 Ack=21535915 Win=65535 Len=0
1,2.1295829999999114,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1328709999997955,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.1335810000000492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397144067 Win=65535 Len=0
1,2.1425970000000234,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1426959999989776,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=397148137 Ack=21443517 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1432219999987865,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397145527 Win=65535 Len=0
1,2.1432420000001002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397146987 Win=65535 Len=0
1,2.143244999999297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397148137 Win=65535 Len=0
1,2.1432480000003125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397149597 Win=65535 Len=0
1,2.143250999999509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397151057 Win=65535 Len=0
1,2.1433319999996456,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.143475999999282,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=397152207 Ack=21443517 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.1435529999998835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397152207 Win=65535 Len=0
1,2.143565000000308,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397153667 Win=65535 Len=0
1,2.1435679999995045,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21443517 Ack=397155127 Win=65535 Len=0
1,2.143602000000101,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
