No.,Time,Source,Destination,Protocol,Length,Info
1,0.025457999999161984,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15968955 Ack=292947599 Win=65535 Len=0
1,0.14082599999983358,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1409879999991972,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292947599 Ack=15969491 Win=65535 Len=0
1,0.30396099999961734,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3042759999998452,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3043709999992643,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15925455 Ack=293291397 Win=65535 Len=0
1,0.5077059999994162,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5077839999994467,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15969491 Ack=292948135 Win=65535 Len=0
1,0.5081709999994928,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.50828299999921,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292948135 Ack=15970951 Win=65535 Len=0
1,0.5082949999996345,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292948135 Ack=15971055 Win=65535 Len=0
1,0.7143049999995128,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7144499999994878,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=293291397 Ack=15927019 Win=65535 Len=0
1,0.7284009999993941,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7285919999994803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15927019 Ack=293291933 Win=65535 Len=0
1,0.7413899999992282,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.741530999999668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15927019 Ack=293293393 Win=65535 Len=0
1,0.7415499999997337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15927019 Ack=293293497 Win=65535 Len=0
1,0.9183049999992363,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.9184379999996963,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15971055 Ack=292950213 Win=65535 Len=0
1,0.920509999999922,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9206749999993917,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292950213 Ack=15971591 Win=65535 Len=0
1,1.1237309999996796,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1240409999991243,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1241579999996247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15927555 Ack=293294033 Win=65535 Len=0
1,1.2085289999995439,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.208875999999691,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2089689999993425,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=292950749 Ack=15972127 Win=65535 Len=0
1,1.306043999999929,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3132749999995212,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3136839999997392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293294569 Win=65535 Len=0
1,1.3252269999993587,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.325340999999753,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=293298639 Ack=15928091 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3253819999999905,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293296029 Win=65535 Len=0
1,1.325392999999167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293297489 Win=65535 Len=0
1,1.3253969999996116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293298639 Win=65535 Len=0
1,1.3253999999997177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293300099 Win=65535 Len=0
1,1.3254019999994853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293301559 Win=65535 Len=0
1,1.3254379999998491,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3254739999993035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293302709 Win=65535 Len=0
1,1.3255169999993086,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3255529999996725,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293304169 Win=65535 Len=0
1,1.3255599999993137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293305629 Win=65535 Len=0
1,1.3255639999997584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293306779 Win=65535 Len=0
1,1.3256009999995513,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.325634999999238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293308239 Win=65535 Len=0
1,1.3256419999997888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293309699 Win=65535 Len=0
1,1.325698999999986,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.3257359999997789,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293310849 Win=65535 Len=0
1,1.3257439999997587,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293312309 Win=65535 Len=0
1,1.3257469999998648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293313769 Win=65535 Len=0
1,1.3257739999999103,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.3258069999992586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293314941 Win=65535 Len=0
1,1.3258549999991374,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3259149999994406,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293316401 Win=65535 Len=0
1,1.3259259999995265,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15928091 Ack=293317861 Win=65535 Len=0
