No.,Time,Source,Destination,Protocol,Length,Info
1,0.13475300000027346,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13492200000109733,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=381721093 Ack=20736883 Win=65535 Len=0
1,0.34373300000152085,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3442400000003545,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3443710000010469,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20651875 Ack=382027333 Win=65535 Len=0
1,0.45714200000111305,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4575760000006994,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4577160000008007,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=381721629 Ack=20738447 Win=65535 Len=0
1,0.6361109999998007,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.6362420000004931,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=29080 Ack=28823 Win=65535 Len=0
1,0.6386350000011589,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6387270000013814,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=382027333 Ack=20653439 Win=65535 Len=0
1,0.6542590000008204,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6544430000012653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20653439 Ack=382027869 Win=65535 Len=0
1,0.6650770000014745,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6652270000013232,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20653439 Ack=382029329 Win=65535 Len=0
1,0.6652480000011565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20653439 Ack=382029433 Win=65535 Len=0
1,0.766591999999946,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8027860000001965,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8028420000009646,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20738447 Ack=381723729 Win=65535 Len=0
1,0.8059060000014142,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8061030000008031,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=381723729 Ack=20738983 Win=65535 Len=0
1,1.2665750000014668,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2669340000011289,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2670859999998356,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20653975 Ack=382029969 Win=65535 Len=0
1,1.471070999999938,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4715329999999085,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4716710000011517,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=381724265 Ack=20739519 Win=65535 Len=0
1,1.6748029999998835,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6827370000009978,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6829190000007657,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382030505 Win=65535 Len=0
1,1.6932460000007268,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.693360000001121,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=382034575 Ack=20654511 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6934049999999843,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382031965 Win=65535 Len=0
1,1.6934160000000702,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382033425 Win=65535 Len=0
1,1.6934209999999439,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382034575 Win=65535 Len=0
1,1.693425000001298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382036035 Win=65535 Len=0
1,1.6934290000008332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382037495 Win=65535 Len=0
1,1.6934780000010505,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6935890000004292,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=382038645 Ack=20654511 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6936560000012832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382038645 Win=65535 Len=0
1,1.6936679999998887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382040105 Win=65535 Len=0
1,1.6936720000012428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382041565 Win=65535 Len=0
1,1.6937140000009094,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6938070000014704,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=382042715 Ack=20654511 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6938320000008389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382042715 Win=65535 Len=0
1,1.6938650000010966,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6939000000002125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382044175 Win=65535 Len=0
1,1.6939060000004247,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382045635 Win=65535 Len=0
1,1.6939110000002984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382046785 Win=65535 Len=0
1,1.6939540000003035,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.693992000000435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382047063 Win=65535 Len=0
1,1.6940530000010767,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.6940950000007433,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382048523 Win=65535 Len=0
1,1.694102000001294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382049983 Win=65535 Len=0
1,1.6941060000008292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382050877 Win=65535 Len=0
1,1.6941530000003695,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6941940000015165,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382052337 Win=65535 Len=0
1,1.6942010000002483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382053797 Win=65535 Len=0
1,1.6942050000016025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382054947 Win=65535 Len=0
1,1.6942490000001271,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.694288000000597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382056407 Win=65535 Len=0
1,1.6942950000011479,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382057867 Win=65535 Len=0
1,1.6943000000010215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382057923 Win=65535 Len=0
1,1.703495000001567,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.703573000000688,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=382061993 Ack=20654511 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7036130000014964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382059383 Win=65535 Len=0
1,1.7036210000005667,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382060843 Win=65535 Len=0
1,1.7036260000004404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382061993 Win=65535 Len=0
1,1.7036299999999756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382063453 Win=65535 Len=0
1,1.7036340000013297,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382064913 Win=65535 Len=0
1,1.7036729999999807,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.703746000001047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20654511 Ack=382066063 Win=65535 Len=0
1,1.7037830000008398,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=382066063 Ack=20654511 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
