No.,Time,Source,Destination,Protocol,Length,Info
1,0.015338999999585212,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23132607 Ack=425406625 Win=65535 Len=0
1,0.054008999999496154,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10540000000037253,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425699191 Ack=23034217 Win=65535 Len=0
1,0.20117299999947136,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.20128099999965343,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425699191 Ack=23034753 Win=65535 Len=0
1,0.21524999999928696,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.2154709999995248,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425406625 Ack=23133143 Win=65535 Len=0
1,0.4053879999992205,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4054759999999078,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425699191 Ack=23035289 Win=65535 Len=0
1,0.4058210000002873,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.405905999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23035289 Ack=425699727 Win=65535 Len=0
1,0.815588999999818,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.815679999999702,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23133143 Ack=425407161 Win=65535 Len=0
1,0.8161500000005617,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8163019999992684,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425407161 Ack=23134603 Win=65535 Len=0
1,0.81631600000037,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425407161 Ack=23134707 Win=65535 Len=0
1,1.0198290000007546,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0199670000001788,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=425699727 Ack=23036853 Win=65535 Len=0
1,1.0407460000005813,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0409039999995002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23036853 Ack=425700263 Win=65535 Len=0
1,1.0535870000003342,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0537789999998495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23036853 Ack=425701723 Win=65535 Len=0
1,1.0538010000000213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23036853 Ack=425701827 Win=65535 Len=0
1,1.168072000000393,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.208426999999574,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23134707 Ack=425407697 Win=65535 Len=0
1,1.2161859999996523,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.2162489999991521,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23134707 Ack=425409261 Win=65535 Len=0
1,1.2182429999993474,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2184330000000045,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425409261 Ack=23135243 Win=65535 Len=0
1,1.429417999999714,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4297509999996691,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4298729999991338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=23037389 Ack=425702363 Win=65535 Len=0
1,1.5310719999997673,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5314629999993485,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5315589999991062,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=425409797 Ack=23135779 Win=65535 Len=0
