No.,Time,Source,Destination,Protocol,Length,Info
1,0.0007389999991573859,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0008039999993343372,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352644129 Ack=19097183 Win=65535 Len=0
1,0.01377399999910267,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19172521 Ack=352326079 Win=65535 Len=0
1,0.015511999999944237,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.015601999999489635,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352644129 Ack=19097719 Win=65535 Len=0
1,0.09426100000018778,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09439699999893492,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352644129 Ack=19098255 Win=65535 Len=0
1,0.1413990000000922,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14157299999897077,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352326079 Ack=19173057 Win=65535 Len=0
1,0.2696849999992992,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2697619999999006,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352644129 Ack=19098791 Win=65535 Len=0
1,0.27029099999890605,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2703899999996793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19098791 Ack=352644665 Win=65535 Len=0
1,0.35705599999892,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3571219999994355,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19173057 Ack=352326615 Win=65535 Len=0
1,0.35753699999986566,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3576569999986532,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352326615 Ack=19174517 Win=65535 Len=0
1,0.35766899999907764,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352326615 Ack=19174621 Win=65535 Len=0
1,0.5631180000000313,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5632379999988189,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352644665 Ack=19100355 Win=65535 Len=0
1,0.576811999999336,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5770019999999931,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19100355 Ack=352645201 Win=65535 Len=0
1,0.5897839999997814,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5899259999987407,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19100355 Ack=352646661 Win=65535 Len=0
1,0.5899429999990389,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19100355 Ack=352646765 Win=65535 Len=0
1,0.6788839999990159,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7214480000002368,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19174621 Ack=352327151 Win=65535 Len=0
1,0.7524749999993219,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7525559999994584,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19174621 Ack=352328715 Win=65535 Len=0
1,0.7547459999987041,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7549069999986386,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352328715 Ack=19175157 Win=65535 Len=0
1,0.9736809999994875,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9740689999998722,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9742119999991701,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19100891 Ack=352647301 Win=65535 Len=0
1,1.1840839999986201,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1844479999999749,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1845519999988028,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352329251 Ack=19175693 Win=65535 Len=0
1,1.3056280000000697,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3087500000001455,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.308908999999403,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352647837 Win=65535 Len=0
1,1.3184399999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3185189999985596,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=352651907 Ack=19101427 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3189050000000861,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352649297 Win=65535 Len=0
1,1.3189199999997072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352650757 Win=65535 Len=0
1,1.3189229999989038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352651907 Win=65535 Len=0
1,1.3189259999999194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352653367 Win=65535 Len=0
1,1.318928999999116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352654827 Win=65535 Len=0
1,1.3189800000000105,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,1.3190939999985858,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19101427 Ack=352655591 Win=65535 Len=0
1,1.419605999999476,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4288550000001123,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=352329787 Ack=19175693 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.4289289999996981,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19175693 Ack=352332683 Win=65535 Len=0
1,1.4457579999998416,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.4894160000003467,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19175693 Ack=352333407 Win=65535 Len=0
1,1.536841999999524,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.5369559999999183,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19175693 Ack=352337027 Win=65535 Len=0
1,1.5373669999989943,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.537467000000106,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352337027 Ack=19176229 Win=65535 Len=0
1,1.5466660000001866,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5468289999989793,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352337027 Ack=19176765 Win=65535 Len=0
1,1.5902819999992062,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6289679999990767,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6334009999991395,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19176765 Ack=352337563 Win=65535 Len=0
1,1.6694310000002588,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352655591 Ack=19101963 Win=65535 Len=0
1,1.6895719999993162,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.689634999998816,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=352655591 Ack=19102499 Win=65535 Len=0
1,1.689926999999443,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.690006999999241,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19102499 Ack=352656127 Win=65535 Len=0
1,1.8956390000003012,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.895714999998745,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=19176765 Ack=352338099 Win=65535 Len=0
1,1.8960879999995086,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8961789999993925,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=352338099 Ack=19177301 Win=65535 Len=0
1,2.030146999999488,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.039477000000261,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0396619999992254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352656663 Win=65535 Len=0
1,2.0502829999986716,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0503929999995307,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=352660733 Ack=19103035 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0504369999998744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352658123 Win=65535 Len=0
1,2.0504479999999603,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352659583 Win=65535 Len=0
1,2.050452999999834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352660733 Win=65535 Len=0
1,2.050456999999369,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352662193 Win=65535 Len=0
1,2.050461999999243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352663653 Win=65535 Len=0
1,2.0505059999995865,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0505769999999757,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=352664803 Ack=19103035 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0506159999986266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352664803 Win=65535 Len=0
1,2.0506229999991774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352666263 Win=65535 Len=0
1,2.050627999999051,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=19103035 Ack=352667723 Win=65535 Len=0
1,2.050662999999986,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
