No.,Time,Source,Destination,Protocol,Length,Info
1,0.06519600000001446,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.07296800000000303,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0730649999999855,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=18550201 Ack=1073061 Win=65535 Len=0
1,0.1085289999999759,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1078547 Ack=18555525 Win=65535 Len=0
1,0.1426869999999667,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14287899999999354,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18555525 Ack=1079083 Win=65535 Len=0
1,0.22371299999997518,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.22378600000001825,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=18550201 Ack=1074111 Win=65535 Len=0
1,0.2963090000000079,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2963889999999765,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=18550201 Ack=1074647 Win=65535 Len=0
1,0.296875,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29699799999997367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1074647 Ack=18550737 Win=65535 Len=0
1,0.39409999999998035,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3942210000000159,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1079083 Ack=18556061 Win=65535 Len=0
1,0.3947000000000003,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39483599999999797,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18556061 Ack=1080543 Win=65535 Len=0
1,0.39485000000001946,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18556061 Ack=1080647 Win=65535 Len=0
1,0.5099930000000086,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5101169999999797,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=18550737 Ack=1076211 Win=65535 Len=0
1,0.5234449999999811,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5236120000000142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1076211 Ack=18551273 Win=65535 Len=0
1,0.5383059999999773,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5384789999999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1076211 Ack=18552733 Win=65535 Len=0
1,0.5384960000000092,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1076211 Ack=18552837 Win=65535 Len=0
1,0.6333339999999907,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.674239,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1080647 Ack=18556597 Win=65535 Len=0
1,0.6820050000000037,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6820660000000203,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1080647 Ack=18558161 Win=65535 Len=0
1,0.6841799999999694,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6843390000000227,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18558161 Ack=1081183 Win=65535 Len=0
1,0.8768410000000131,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8771580000000085,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8772490000000062,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1076747 Ack=18553373 Win=65535 Len=0
1,0.9821309999999812,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9825529999999958,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9826620000000048,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18558697 Ack=1081719 Win=65535 Len=0
1,1.0934639999999831,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.097011000000009,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0971819999999752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18553909 Win=65535 Len=0
1,1.1113280000000145,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1114259999999945,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=18557979 Ack=1077283 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1114819999999668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18555369 Win=65535 Len=0
1,1.1114949999999908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18556829 Win=65535 Len=0
1,1.1114989999999807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18557979 Win=65535 Len=0
1,1.1115009999999756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18559439 Win=65535 Len=0
1,1.111503999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18560899 Win=65535 Len=0
1,1.1115389999999934,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1115760000000137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18562049 Win=65535 Len=0
1,1.1116220000000112,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1116640000000189,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18563509 Win=65535 Len=0
1,1.1116719999999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18564969 Win=65535 Len=0
1,1.111674999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18566119 Win=65535 Len=0
1,1.1118730000000028,10.0.2.15,62.210.85.178,TLSv1.2,3352,Application Data
1,1.1119180000000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18567579 Win=65535 Len=0
1,1.1119249999999852,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18569039 Win=65535 Len=0
1,1.111928999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077283 Ack=18569417 Win=65535 Len=0
1,1.2328800000000228,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=18558697 Ack=1081719 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2338629999999853,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.2344140000000152,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18562317 Win=65535 Len=0
1,1.2514429999999948,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.2517280000000142,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18566661 Win=65535 Len=0
1,1.2518150000000219,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.2519659999999817,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18569557 Win=65535 Len=0
1,1.2625749999999698,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,1.2626659999999674,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18571005 Win=65535 Len=0
1,1.2678579999999897,54.93.77.70,10.0.2.15,TLSv1.2,192,Application Data
1,1.310212999999976,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18571143 Win=65535 Len=0
1,1.326346000000001,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=18571143 Ack=1081719 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.3264130000000023,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18574039 Win=65535 Len=0
1,1.3269409999999766,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.3269829999999843,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1081719 Ack=18574763 Win=65535 Len=0
1,1.3293130000000133,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3294700000000148,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18574763 Ack=1082255 Win=65535 Len=0
1,1.490729999999985,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4912330000000225,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.49137300000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1077819 Ack=18569953 Win=65535 Len=0
1,1.605799999999988,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6061849999999822,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6063479999999686,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=18575299 Ack=1082791 Win=65535 Len=0
1,1.7144849999999678,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7178710000000024,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
