No.,Time,Source,Destination,Protocol,Length,Info
1,0.02288100000009763,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2235247 Ack=39043425 Win=65535 Len=0
1,0.0333379999999579,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39089323 Ack=2229321 Win=65535 Len=0
1,0.04615400000011505,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04634099999998398,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39089323 Ack=2229857 Win=65535 Len=0
1,0.1390080000001035,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13917900000001282,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39043425 Ack=2235783 Win=65535 Len=0
1,0.18415200000004006,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18423299999994924,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39089323 Ack=2230393 Win=65535 Len=0
1,0.27101999999990767,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27110399999992296,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39089323 Ack=2230929 Win=65535 Len=0
1,0.27159899999992376,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2717020000000048,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2230929 Ack=39089859 Win=65535 Len=0
1,0.3512479999999414,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.351319999999987,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2235783 Ack=39043961 Win=65535 Len=0
1,0.3517469999999321,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.351846999999907,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39043961 Ack=2237243 Win=65535 Len=0
1,0.35185900000010406,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39043961 Ack=2237347 Win=65535 Len=0
1,0.6983729999999468,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6984930000000986,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=39089859 Ack=2232493 Win=65535 Len=0
1,0.7385160000001179,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7386850000000322,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2232493 Ack=39090395 Win=65535 Len=0
1,0.7481950000001234,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7483349999999973,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2232493 Ack=39091855 Win=65535 Len=0
1,0.7483520000000681,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2232493 Ack=39091959 Win=65535 Len=0
1,0.8559680000000753,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8561039999999593,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2237347 Ack=39046039 Win=65535 Len=0
1,0.8581509999999071,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8583180000000539,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=39046039 Ack=2237883 Win=65535 Len=0
