No.,Time,Source,Destination,Protocol,Length,Info
1,0.13288599999941653,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13305599999875994,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=374197369 Ack=20332745 Win=65535 Len=0
1,0.2450749999989057,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24539399999957823,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.245506999999634,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20251135 Ack=374507879 Win=65535 Len=0
1,0.33430499999849417,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33475499999985914,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.33490899999924295,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=374197905 Ack=20334309 Win=65535 Len=0
1,0.5309559999986959,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5311059999985446,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=374507879 Ack=20252699 Win=65535 Len=0
1,0.5510549999999057,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5512280000002647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20252699 Ack=374508415 Win=65535 Len=0
1,0.5630110000001878,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.563148999999612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20252699 Ack=374509875 Win=65535 Len=0
1,0.5631679999987682,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20252699 Ack=374509979 Win=65535 Len=0
1,0.658276999998634,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.698631999999634,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20334309 Ack=374198441 Win=65535 Len=0
1,0.701374999998734,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=374198441 Ack=20334309 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7014179999987391,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20334309 Ack=374199889 Win=65535 Len=0
1,0.7164290000000619,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7165029999996477,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20334309 Ack=374200005 Win=65535 Len=0
1,0.7194319999998697,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7196769999991375,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=374200005 Ack=20334845 Win=65535 Len=0
1,0.7229049999987183,10.0.2.15,152.89.104.206,TLSv1.3,590,Application Data
1,0.7230929999986984,152.89.104.206,10.0.2.15,TCP,60,9001  >  47334 [ACK] Seq=23720 Ack=19711 Win=65535 Len=0
1,0.9399759999996604,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9403019999990647,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9404099999992468,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253235 Ack=374510515 Win=65535 Len=0
1,1.0298579999998765,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.030252999998993,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0303569999996398,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=374200541 Ack=20335381 Win=65535 Len=0
1,1.1433579999993526,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.14909599999919,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.149253999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374511051 Win=65535 Len=0
1,1.1594479999985197,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1595419999994192,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=374515121 Ack=20253771 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1596069999995962,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374512511 Win=65535 Len=0
1,1.1596199999985402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374513971 Win=65535 Len=0
1,1.1596259999987524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374515121 Win=65535 Len=0
1,1.1596279999994294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374516581 Win=65535 Len=0
1,1.159630999998626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374518041 Win=65535 Len=0
1,1.1596929999996064,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1597409999994852,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374519191 Win=65535 Len=0
1,1.1597989999991114,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1598379999995814,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374520651 Win=65535 Len=0
1,1.1598459999986517,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374522111 Win=65535 Len=0
1,1.1598500000000058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374523261 Win=65535 Len=0
1,1.1598899999989953,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.159922999999253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374524721 Win=65535 Len=0
1,1.1599310000001424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374526181 Win=65535 Len=0
1,1.159998999999516,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.1600339999986318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374527331 Win=65535 Len=0
1,1.160041999999521,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374528791 Win=65535 Len=0
1,1.1600449999987177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374530251 Win=65535 Len=0
1,1.1600729999991017,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.160104999999021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374531423 Win=65535 Len=0
1,1.160143999999491,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1601789999986067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374532883 Win=65535 Len=0
1,1.1601859999991575,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374534343 Win=65535 Len=0
1,1.1601879999998346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374535493 Win=65535 Len=0
1,1.160223999999289,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.1602590000002238,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374536953 Win=65535 Len=0
1,1.1602659999989555,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374538413 Win=65535 Len=0
1,1.1602699999984907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374538469 Win=65535 Len=0
1,1.1706259999991744,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1707079999996495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374539929 Win=65535 Len=0
1,1.1707179999993969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374541389 Win=65535 Len=0
1,1.1707209999985935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374542539 Win=65535 Len=0
1,1.170763000000079,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1708139999991545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374543999 Win=65535 Len=0
1,1.1708220000000438,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374545459 Win=65535 Len=0
1,1.1708249999992404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374546609 Win=65535 Len=0
1,1.1708619999990333,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.170896999999968,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374548069 Win=65535 Len=0
1,1.1709049999990384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374549529 Win=65535 Len=0
1,1.1709089999985736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374550679 Win=65535 Len=0
1,1.170944999999847,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1709780000001047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374552139 Win=65535 Len=0
1,1.1709849999988364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374553599 Win=65535 Len=0
1,1.1709890000001906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374554749 Win=65535 Len=0
1,1.1710229999989679,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1710569999995641,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374555027 Win=65535 Len=0
1,1.1711079999986396,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1711429999995744,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20253771 Ack=374556487 Win=65535 Len=0
