No.,Time,Source,Destination,Protocol,Length,Info
1,0.14651100000003225,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14667099999996935,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30600343 Ack=1759813 Win=65535 Len=0
1,0.19825300000002244,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23910799999998744,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=30717241 Ack=1762453 Win=65535 Len=0
1,1.0715639999999667,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0716639999999416,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=30717241 Ack=1762989 Win=65535 Len=0
1,1.0719980000000078,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0721230000000332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1762989 Ack=30717777 Win=65535 Len=0
1,1.3778859999999895,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3784009999999398,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,1.3785669999999755,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30600879 Ack=1761377 Win=65535 Len=0
1,1.5839869999999792,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.5841159999999945,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=30717777 Ack=1764553 Win=65535 Len=0
1,1.5980539999999337,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5982199999999693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1764553 Ack=30718313 Win=65535 Len=0
1,1.6077369999999291,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.6078739999999243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1764553 Ack=30719773 Win=65535 Len=0
1,1.607890999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1764553 Ack=30719877 Win=65535 Len=0
1,1.9931369999999333,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.9932659999999487,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1761377 Ack=30602957 Win=65535 Len=0
1,1.995317,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.995445000000018,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30602957 Ack=1761913 Win=65535 Len=0
1,2.1972809999999754,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.1975949999999784,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.197706999999923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1765089 Ack=30720413 Win=65535 Len=0
1,2.402702999999974,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.4031629999999495,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.4032909999999674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30603493 Ack=1762449 Win=65535 Len=0
1,2.914197999999942,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.9215219999999817,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
