No.,Time,Source,Destination,Protocol,Length,Info
1,0.043021999999837135,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339355 Ack=10101607 Win=65535 Len=0
1,0.0521679999992557,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05227199999990262,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339355 Ack=10102143 Win=65535 Len=0
1,0.07011999999940599,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07022299999971438,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339355 Ack=10102679 Win=65535 Len=0
1,0.0929599999999482,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09306500000002416,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339355 Ack=10103215 Win=65535 Len=0
1,0.17581199999949604,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.17600399999992078,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=184204609 Ack=10147577 Win=65535 Len=0
1,0.2921909999995478,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2922730000000229,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339355 Ack=10103751 Win=65535 Len=0
1,0.29275699999925564,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.29288199999973585,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10103751 Ack=184339891 Win=65535 Len=0
1,0.7805719999996654,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7809739999993326,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7810989999998128,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=184205145 Ack=10149141 Win=65535 Len=0
1,0.9831029999995735,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9832549999991897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=184339891 Ack=10105315 Win=65535 Len=0
1,0.9967849999993632,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9969569999993837,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10105315 Ack=184340427 Win=65535 Len=0
1,1.010838999999578,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.010997999999745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10105315 Ack=184341887 Win=65535 Len=0
1,1.011015000000043,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10105315 Ack=184341991 Win=65535 Len=0
1,1.124602999999297,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1408979999996518,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1409859999994296,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10149141 Ack=184207245 Win=65535 Len=0
1,1.1430059999993318,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.143153999999413,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=184207245 Ack=10149677 Win=65535 Len=0
1,1.256097999999838,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.256424999999581,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2565159999994648,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10105851 Ack=184342527 Win=65535 Len=0
1,1.3653739999999743,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.365734999999404,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.365816999999879,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=184207781 Ack=10150213 Win=65535 Len=0
1,1.7003399999994144,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.70658099999946,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7067399999996269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184343063 Win=65535 Len=0
1,1.7180279999993218,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7181339999997363,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=184347133 Ack=10106387 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7181889999992563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184344523 Win=65535 Len=0
1,1.7181999999993423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184345983 Win=65535 Len=0
1,1.7182059999995545,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184347133 Win=65535 Len=0
1,1.718247999999221,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7182880000000296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184348593 Win=65535 Len=0
1,1.7182949999996708,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184350053 Win=65535 Len=0
1,1.718297999999777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184351203 Win=65535 Len=0
1,1.7183399999994435,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7183789999999135,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184352663 Win=65535 Len=0
1,1.7183869999998933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184354123 Win=65535 Len=0
1,1.7183909999994285,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184355273 Win=65535 Len=0
1,1.7184299999998984,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7184669999996913,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184356733 Win=65535 Len=0
1,1.7184749999996711,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184358193 Win=65535 Len=0
1,1.7185359999994034,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.7185759999993024,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184359343 Win=65535 Len=0
1,1.7185839999992822,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184360803 Win=65535 Len=0
1,1.7185869999993884,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184362263 Win=65535 Len=0
1,1.7186149999997724,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.7186499999997977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184363435 Win=65535 Len=0
1,1.7186910000000353,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7187309999999343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184364895 Win=65535 Len=0
1,1.7187379999995755,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184366355 Win=65535 Len=0
1,1.7187420000000202,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184367505 Win=65535 Len=0
1,1.718778999999813,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7188169999999445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184368965 Win=65535 Len=0
1,1.7188249999999243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184370425 Win=65535 Len=0
1,1.7188289999994595,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184370481 Win=65535 Len=0
1,1.7280189999992217,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7280659999996715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184371941 Win=65535 Len=0
1,1.7280749999999898,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10106387 Ack=184373401 Win=65535 Len=0
