No.,Time,Source,Destination,Protocol,Length,Info
1,0.014221999999790569,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146672909 Ack=8032655 Win=65535 Len=0
1,0.03165899999976318,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.03177000000005137,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146672909 Ack=8033705 Win=65535 Len=0
1,0.059166000000004715,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.059310999999979686,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146672909 Ack=8034241 Win=65535 Len=0
1,0.3097979999997733,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.31089799999972456,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146520807 Ack=8065731 Win=65535 Len=0
1,0.4169259999998758,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4170289999997294,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146672909 Ack=8034777 Win=65535 Len=0
1,0.41744299999982104,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.41846399999985806,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8034777 Ack=146673445 Win=65535 Len=0
1,0.7682879999997567,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7685809999998128,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8065731 Ack=146521343 Win=65535 Len=0
1,0.769640999999865,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7698529999997845,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146521343 Ack=8067191 Win=65535 Len=0
1,0.7698839999998199,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146521343 Ack=8067295 Win=65535 Len=0
1,0.8833299999996598,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8835149999999885,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146673445 Ack=8036341 Win=65535 Len=0
1,0.9025889999998071,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9028009999997266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8036341 Ack=146673981 Win=65535 Len=0
1,0.918044000000009,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9202279999999519,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8036341 Ack=146675441 Win=65535 Len=0
1,0.9204070000000684,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8036341 Ack=146675545 Win=65535 Len=0
1,0.996632999999747,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0318979999997282,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.032006999999794,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8067295 Ack=146523443 Win=65535 Len=0
1,1.0363509999997405,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0365520000000288,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146523443 Ack=8067831 Win=65535 Len=0
1,1.1766239999997197,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1773060000000442,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1776299999996809,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8036877 Ack=146676081 Win=65535 Len=0
1,1.290766000000076,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2913319999997839,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2917229999998199,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146523979 Ack=8068367 Win=65535 Len=0
1,1.4041050000000723,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4125359999998182,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4128630000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146676617 Win=65535 Len=0
1,1.4226559999997335,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.424293999999918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146678077 Win=65535 Len=0
1,1.424637999999959,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146679537 Win=65535 Len=0
1,1.4248279999997067,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146680687 Win=65535 Len=0
1,1.4256729999997333,10.0.2.15,62.210.85.178,TLSv1.2,3738,Application Data
1,1.4259669999996731,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146682147 Win=65535 Len=0
1,1.4259939999997187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146683607 Win=65535 Len=0
1,1.4259979999997086,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8037413 Ack=146684371 Win=65535 Len=0
1,1.5882670000000871,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5887509999997746,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,1.5889329999999973,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8068367 Ack=146531755 Win=65535 Len=0
1,1.5900119999996605,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5901709999998275,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146531755 Ack=8068903 Win=65535 Len=0
1,1.5974409999998898,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5975789999997687,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146531755 Ack=8069439 Win=65535 Len=0
1,1.6076419999999416,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6493169999998827,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8069439 Ack=146532291 Win=65535 Len=0
1,1.6956310000000485,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7373450000000048,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146684371 Ack=8037949 Win=65535 Len=0
1,1.8184619999997267,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.818883999999798,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=146684371 Ack=8038485 Win=65535 Len=0
1,1.8221749999997883,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8223649999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8038485 Ack=146684907 Win=65535 Len=0
1,1.9282180000000153,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.9283339999997224,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=8069439 Ack=146532827 Win=65535 Len=0
1,1.928820000000087,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.9291439999997237,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=146532827 Ack=8069975 Win=65535 Len=0
1,2.0327950000000783,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.0518349999997554,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.0521829999997863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146685443 Win=65535 Len=0
1,2.065835999999763,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.065976999999748,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=146689513 Ack=8039021 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.0660210000000916,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146686903 Win=65535 Len=0
1,2.066033999999945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146688363 Win=65535 Len=0
1,2.0660389999998188,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146689513 Win=65535 Len=0
1,2.066084000000046,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.0661310000000412,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146690973 Win=65535 Len=0
1,2.0661419999996724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146692433 Win=65535 Len=0
1,2.066147000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146693583 Win=65535 Len=0
1,2.0662099999999555,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0662600000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146695043 Win=65535 Len=0
1,2.066269999999804,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146696503 Win=65535 Len=0
1,2.0662749999996777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146697653 Win=65535 Len=0
1,2.066330999999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.066428000000087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146699113 Win=65535 Len=0
1,2.0664389999997184,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146700573 Win=65535 Len=0
1,2.066444000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146701723 Win=65535 Len=0
1,2.066483999999946,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.0665279999998347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146702001 Win=65535 Len=0
1,2.0665949999997792,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.067392999999811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146703461 Win=65535 Len=0
1,2.067525999999816,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146704921 Win=65535 Len=0
1,2.067540000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146705815 Win=65535 Len=0
1,2.067869999999857,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.0682739999997466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146707275 Win=65535 Len=0
1,2.0685060000000703,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146708735 Win=65535 Len=0
1,2.0685319999997773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146709885 Win=65535 Len=0
1,2.068854999999985,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.0692479999997886,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146711345 Win=65535 Len=0
1,2.0693089999999756,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146712805 Win=65535 Len=0
1,2.069321999999829,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146712861 Win=65535 Len=0
1,2.078751000000011,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.078882999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146714321 Win=65535 Len=0
1,2.0788979999997537,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8039021 Ack=146715781 Win=65535 Len=0
