No.,Time,Source,Destination,Protocol,Length,Info
1,0.08575500000000602,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.13818500000002132,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=12439589 Ack=710369 Win=65535 Len=0
1,0.14005000000003065,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14024200000000064,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=12442331 Ack=713647 Win=65535 Len=0
1,0.523885000000007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5239770000000021,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=12439589 Ack=710905 Win=65535 Len=0
1,0.5245400000000018,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.524643000000026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=710905 Ack=12440125 Win=65535 Len=0
1,0.5521550000000275,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5934179999999856,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=713647 Ack=12442867 Win=65535 Len=0
1,0.6422880000000077,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6423599999999965,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=713647 Ack=12443403 Win=65535 Len=0
1,0.6427770000000237,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6428890000000251,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=12443403 Ack=715107 Win=65535 Len=0
1,0.6429019999999923,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=12443403 Ack=715211 Win=65535 Len=0
1,1.1356680000000097,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1357940000000326,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=12440125 Ack=712469 Win=65535 Len=0
1,1.1493310000000179,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1495219999999904,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=712469 Ack=12440661 Win=65535 Len=0
1,1.1623539999999934,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1624990000000253,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=712469 Ack=12442121 Win=65535 Len=0
1,1.1625159999999823,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=712469 Ack=12442225 Win=65535 Len=0
1,1.2523110000000202,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.293416000000036,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=715211 Ack=12443939 Win=65535 Len=0
1,1.3296320000000037,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3297130000000266,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=715211 Ack=12445503 Win=65535 Len=0
1,1.3317480000000046,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3319180000000301,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=12445503 Ack=715747 Win=65535 Len=0
1,1.5450799999999845,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5454430000000343,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5455410000000143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713005 Ack=12442761 Win=65535 Len=0
1,1.6542820000000233,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.654685000000029,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6547950000000355,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=12446039 Ack=716283 Win=65535 Len=0
1,2.3319620000000327,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.338860000000011,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.33905900000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12443297 Win=65535 Len=0
1,2.350428000000022,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.350541000000021,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=12447367 Ack=713541 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.350586000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12444757 Win=65535 Len=0
1,2.350595999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12446217 Win=65535 Len=0
1,2.3506019999999808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12447367 Win=65535 Len=0
1,2.3506060000000275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12448827 Win=65535 Len=0
1,2.350611000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12450287 Win=65535 Len=0
1,2.3506550000000175,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.3507250000000113,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=12451437 Ack=713541 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.350761000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12451437 Win=65535 Len=0
1,2.3507680000000164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12452897 Win=65535 Len=0
1,2.3507730000000038,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12454357 Win=65535 Len=0
1,2.350808000000029,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.3508730000000355,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=12455507 Ack=713541 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.3509090000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12455507 Win=65535 Len=0
1,2.3509149999999863,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12456967 Win=65535 Len=0
1,2.3509200000000305,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12458427 Win=65535 Len=0
1,2.350951000000009,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.351032000000032,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.3510689999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12459577 Win=65535 Len=0
1,2.3510760000000346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=713541 Ack=12461037 Win=65535 Len=0
