No.,Time,Source,Destination,Protocol,Length,Info
1,0.013888999999835505,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14231729 Ack=258937423 Win=65535 Len=0
1,0.13990800000010495,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14007600000059028,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258937423 Ack=14232265 Win=65535 Len=0
1,0.2508930000003602,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25122300000020914,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2513260000005175,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14141515 Ack=259019387 Win=65535 Len=0
1,0.3642180000006192,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36429300000054354,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14232265 Ack=258937959 Win=65535 Len=0
1,0.36465899999984686,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3647660000005999,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258937959 Ack=14233725 Win=65535 Len=0
1,0.36477800000011484,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258937959 Ack=14233829 Win=65535 Len=0
1,0.7069310000006226,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7070709999998144,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=259019387 Ack=14143079 Win=65535 Len=0
1,0.7302180000006047,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7304060000005848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14143079 Ack=259019923 Win=65535 Len=0
1,0.7421500000000378,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7423230000003969,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14143079 Ack=259021383 Win=65535 Len=0
1,0.7423440000002302,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14143079 Ack=259021487 Win=65535 Len=0
1,0.8716720000002169,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.8718150000004243,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14233829 Ack=258940037 Win=65535 Len=0
1,0.8745020000005752,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8746689999998125,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258940037 Ack=14234365 Win=65535 Len=0
1,1.31804000000011,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3184070000006614,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3185480000001917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14143615 Ack=259022023 Win=65535 Len=0
1,1.4534850000000006,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.453972000000249,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4541130000006888,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=258940573 Ack=14234901 Win=65535 Len=0
1,1.5710550000003423,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5775910000002114,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5777930000003835,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259022559 Win=65535 Len=0
1,1.5902300000007017,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5903360000002067,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=259026629 Ack=14144151 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5903809999999794,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259024019 Win=65535 Len=0
1,1.5903920000000653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259025479 Win=65535 Len=0
1,1.590396999999939,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259026629 Win=65535 Len=0
1,1.5904010000003836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259028089 Win=65535 Len=0
1,1.5904049999999188,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259029549 Win=65535 Len=0
1,1.59045100000003,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.590519000000313,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=259030699 Ack=14144151 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5905579999998736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259030699 Win=65535 Len=0
1,1.5905650000004243,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259032159 Win=65535 Len=0
1,1.590570000000298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14144151 Ack=259033619 Win=65535 Len=0
1,1.5906039999999848,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
