No.,Time,Source,Destination,Protocol,Length,Info
1,0.01690000000002101,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=884125 Ack=15631447 Win=65535 Len=0
1,0.1375990000000229,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1377920000000472,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=15631447 Ack=884661 Win=65535 Len=0
1,0.24079000000000406,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2413310000000024,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2414770000000317,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=880709 Ack=15626703 Win=65535 Len=0
1,0.3534840000000372,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3535590000000184,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=884661 Ack=15631983 Win=65535 Len=0
1,0.35395200000004934,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3540570000000116,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=15631983 Ack=886121 Win=65535 Len=0
1,0.3540680000000407,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=15631983 Ack=886225 Win=65535 Len=0
1,0.4636169999999993,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4637400000000298,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=15626703 Ack=882273 Win=65535 Len=0
1,0.47935800000004747,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4795300000000111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=882273 Ack=15627239 Win=65535 Len=0
1,0.4913140000000453,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.49146100000001525,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=882273 Ack=15628699 Win=65535 Len=0
1,0.4914810000000216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=882273 Ack=15628803 Win=65535 Len=0
1,0.5723790000000122,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6138360000000489,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.613928000000044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=886225 Ack=15634083 Win=65535 Len=0
1,0.6168390000000272,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6170120000000452,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=15634083 Ack=886761 Win=65535 Len=0
1,0.793072000000052,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7934989999999971,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7936360000000491,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=882809 Ack=15629339 Win=65535 Len=0
1,0.9054409999999962,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9058830000000171,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9060259999999971,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=15634619 Ack=887297 Win=65535 Len=0
1,1.100244000000032,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1059230000000184,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.106110000000001,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15629875 Win=65535 Len=0
1,1.1162800000000175,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1164380000000165,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15631335 Win=65535 Len=0
1,1.1164580000000228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15632795 Win=65535 Len=0
1,1.1164610000000152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15633945 Win=65535 Len=0
1,1.1165370000000507,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1166180000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15635405 Win=65535 Len=0
1,1.1166259999999966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15636865 Win=65535 Len=0
1,1.1166290000000458,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15638015 Win=65535 Len=0
1,1.1166580000000295,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1166960000000472,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15639475 Win=65535 Len=0
1,1.116704000000027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15640935 Win=65535 Len=0
1,1.1167090000000144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15642085 Win=65535 Len=0
1,1.1167470000000321,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1167860000000474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15643545 Win=65535 Len=0
1,1.116802000000007,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15645005 Win=65535 Len=0
1,1.1168690000000083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15646155 Win=65535 Len=0
1,1.1169140000000084,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.1169820000000072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15646433 Win=65535 Len=0
1,1.1170490000000086,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.1171170000000075,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15647893 Win=65535 Len=0
1,1.1171240000000466,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15649353 Win=65535 Len=0
1,1.117127000000039,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15650247 Win=65535 Len=0
1,1.1171620000000075,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1172180000000367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15651707 Win=65535 Len=0
1,1.1172240000000215,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15653167 Win=65535 Len=0
1,1.117227000000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15654317 Win=65535 Len=0
1,1.1172610000000418,10.0.2.15,62.210.85.178,TLSv1.2,974,Application Data
1,1.1172970000000078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=883345 Ack=15655237 Win=65535 Len=0
1,1.2248380000000338,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=15634619 Ack=887297 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.224990000000048,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=887297 Ack=15637515 Win=65535 Len=0
1,1.2266820000000394,54.93.77.70,10.0.2.15,TLSv1.2,8018,"Application Data, Application Data, Application Data"
