No.,Time,Source,Destination,Protocol,Length,Info
1,0.0003950000009353971,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03925300000082643,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03934100000151375,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=424265791 Ack=22958501 Win=65535 Len=0
1,0.14650100000108068,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14667700000063633,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=423972763 Ack=23056715 Win=65535 Len=0
1,0.26742400000148336,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2686279999998078,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.269057999999859,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22959037 Ack=424266327 Win=65535 Len=0
1,0.368572999999742,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3697050000009767,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.370096000000558,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=423973299 Ack=23058279 Win=65535 Len=0
1,0.4588160000002972,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4589860000014596,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=424266327 Ack=22960601 Win=65535 Len=0
1,0.47299500000008265,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4731950000004872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22960601 Ack=424266863 Win=65535 Len=0
1,0.4860740000003716,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.48623399999996764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22960601 Ack=424268323 Win=65535 Len=0
1,0.4862680000005639,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22960601 Ack=424268427 Win=65535 Len=0
1,0.6248460000006162,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6300430000010238,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=423973835 Ack=23058279 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6301920000005339,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=23058279 Ack=423975283 Win=65535 Len=0
1,0.6430540000001201,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.6451759999999922,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6454279999998107,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=423975399 Ack=23058815 Win=65535 Len=0
1,0.8290480000014213,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8293860000012501,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8294930000010936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961137 Ack=424268963 Win=65535 Len=0
1,0.9444789999997738,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9448640000009618,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9449620000013965,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=423975935 Ack=23059351 Win=65535 Len=0
1,1.0408040000002075,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0476159999998345,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0477890000001935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424269499 Win=65535 Len=0
1,1.0614080000013928,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0615539999998873,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=424273569 Ack=22961673 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0616030000001047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424270959 Win=65535 Len=0
1,1.061615000000529,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424272419 Win=65535 Len=0
1,1.0616210000007413,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424273569 Win=65535 Len=0
1,1.061626000000615,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424275029 Win=65535 Len=0
1,1.0616310000004887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424276489 Win=65535 Len=0
1,1.0616700000009587,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0617090000014286,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424277639 Win=65535 Len=0
1,1.0617550000006304,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0617940000011004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424279099 Win=65535 Len=0
1,1.0618020000001707,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424280559 Win=65535 Len=0
1,1.0618070000000444,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424281709 Win=65535 Len=0
1,1.0618480000011914,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0618860000013228,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424283169 Win=65535 Len=0
1,1.0618970000014087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424284629 Win=65535 Len=0
1,1.0619610000012472,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.0620020000005752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424285779 Win=65535 Len=0
1,1.062010999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424287239 Win=65535 Len=0
1,1.0620140000009997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22961673 Ack=424288699 Win=65535 Len=0
1,1.0620420000013837,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
