No.,Time,Source,Destination,Protocol,Length,Info
1,0.14136000000007698,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14152699999976903,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120966839 Ack=6707061 Win=65535 Len=0
1,0.26693399999976464,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2674269999997705,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26753599999983635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6701145 Ack=121141561 Win=65535 Len=0
1,0.4283149999996567,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4289920000001075,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6707061 Ack=120967375 Win=65535 Len=0
1,0.431369999999788,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4317959999998493,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120967375 Ack=6708521 Win=65535 Len=0
1,0.4318269999998847,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120967375 Ack=6708625 Win=65535 Len=0
1,0.5712559999997211,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5714089999996759,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=121141561 Ack=6702709 Win=65535 Len=0
1,0.5969199999999546,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5971979999999348,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6702709 Ack=121142097 Win=65535 Len=0
1,0.607003000000077,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6072099999996681,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6702709 Ack=121143557 Win=65535 Len=0
1,0.6072359999998298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6702709 Ack=121143661 Win=65535 Len=0
1,0.7365679999998065,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7396159999998417,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=120967911 Ack=6708625 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7397609999998167,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6708625 Ack=120969359 Win=65535 Len=0
1,0.7527789999999186,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7548240000000987,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7549850000000333,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120969475 Ack=6709161 Win=65535 Len=0
1,1.2228449999997792,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2232100000001083,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.223359999999957,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703245 Ack=121144197 Win=65535 Len=0
1,1.3366359999999986,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.3371109999998225,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.3372580000000198,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=120970011 Ack=6709697 Win=65535 Len=0
1,1.429384999999911,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4361509999998816,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4363399999997455,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121144733 Win=65535 Len=0
1,1.4509559999996782,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4510799999998198,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=121148803 Ack=6703781 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4511789999996836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121146193 Win=65535 Len=0
1,1.451191000000108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121147653 Win=65535 Len=0
1,1.4511959999999817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121148803 Win=65535 Len=0
1,1.4511999999999716,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121150263 Win=65535 Len=0
1,1.4512049999998453,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121151723 Win=65535 Len=0
1,1.4512509999999565,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4513189999997849,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121152873 Win=65535 Len=0
1,1.4513669999996637,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4514369999997143,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121154333 Win=65535 Len=0
1,1.4514479999998002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121155793 Win=65535 Len=0
1,1.451452999999674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121156943 Win=65535 Len=0
1,1.4514970000000176,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4515759999999318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121158403 Win=65535 Len=0
1,1.4515839999999116,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121159863 Win=65535 Len=0
1,1.4515889999997853,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121161013 Win=65535 Len=0
1,1.4516340000000127,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4516909999997551,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6703781 Ack=121161291 Win=65535 Len=0
