No.,Time,Source,Destination,Protocol,Length,Info
1,0.06855200000063633,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11165000000073633,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=321695175 Ack=17403417 Win=65535 Len=0
1,0.19455000000016298,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19473500000003696,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321353721 Ack=17453181 Win=65535 Len=0
1,0.4094009999998889,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.40948800000023766,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=321695175 Ack=17403953 Win=65535 Len=0
1,0.40976300000056654,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.409841000000597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17403953 Ack=321695711 Win=65535 Len=0
1,0.6953800000001138,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6958660000000236,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6960220000000845,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321354257 Ack=17454745 Win=65535 Len=0
1,0.8479170000000522,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8480680000002394,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=321695711 Ack=17405517 Win=65535 Len=0
1,0.8702450000000681,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8704770000003919,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17405517 Ack=321696247 Win=65535 Len=0
1,0.8822660000005271,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8824300000005678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17405517 Ack=321697707 Win=65535 Len=0
1,0.8824469999999565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17405517 Ack=321697811 Win=65535 Len=0
1,1.0266840000003867,54.93.77.70,10.0.2.15,TLSv1.2,2038,Application Data
1,1.0268320000004678,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17454745 Ack=321356241 Win=65535 Len=0
1,1.044966000000386,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0477180000007138,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.047898000000714,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321356357 Ack=17455281 Win=65535 Len=0
1,1.3170710000003965,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.317431000000397,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3175790000004781,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406053 Ack=321698347 Win=65535 Len=0
1,1.4604640000006839,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4608500000003914,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4609550000004674,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=321356893 Ack=17455817 Win=65535 Len=0
1,1.6238659999999072,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6295100000006641,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6298210000004474,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321698883 Win=65535 Len=0
1,1.642160000000331,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6422810000003665,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=321702953 Ack=17406589 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6423320000003514,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321700343 Win=65535 Len=0
1,1.642345000000205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321701803 Win=65535 Len=0
1,1.6423500000000786,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321702953 Win=65535 Len=0
1,1.6423549999999523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321704413 Win=65535 Len=0
1,1.6423580000000584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321705873 Win=65535 Len=0
1,1.6424010000000635,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.642442000000301,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321707023 Win=65535 Len=0
1,1.6424900000001799,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6425280000003113,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321708483 Win=65535 Len=0
1,1.6425370000006296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321709943 Win=65535 Len=0
1,1.6425420000005033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321711093 Win=65535 Len=0
1,1.6425820000004023,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6426200000005338,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321712553 Win=65535 Len=0
1,1.6426289999999426,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321714013 Win=65535 Len=0
1,1.6426330000003873,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321715163 Win=65535 Len=0
1,1.6426690000007511,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.642706000000544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17406589 Ack=321715441 Win=65535 Len=0
