No.,Time,Source,Destination,Protocol,Length,Info
1,0.009062000000000126,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5158205 Ack=286727 Win=65535 Len=0
1,0.009237999999996305,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=288091 Ack=5159503 Win=65535 Len=0
1,0.020544000000001006,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.020656999999999925,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5158205 Ack=287263 Win=65535 Len=0
1,0.21771300000000338,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.21794500000000028,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5159503 Ack=288627 Win=65535 Len=0
1,0.31520600000000343,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.31530999999999665,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5158205 Ack=287799 Win=65535 Len=0
1,0.3159649999999914,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.31615899999999897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=287799 Ack=5158741 Win=65535 Len=0
1,0.4157199999999932,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.415820999999994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=288627 Ack=5160039 Win=65535 Len=0
1,0.41633600000000115,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4165040000000033,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5160039 Ack=290087 Win=65535 Len=0
1,0.41652399999999545,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5160039 Ack=290191 Win=65535 Len=0
1,0.5250279999999918,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5252079999999921,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5158741 Ack=289363 Win=65535 Len=0
1,0.5471479999999929,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5472939999999937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=289363 Ack=5159277 Win=65535 Len=0
1,0.5620349999999945,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5622029999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=289363 Ack=5160737 Win=65535 Len=0
1,0.5622259999999955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=289363 Ack=5160841 Win=65535 Len=0
1,0.7272040000000004,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.7273840000000007,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=290191 Ack=5162117 Win=65535 Len=0
1,0.7303749999999951,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7305759999999992,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5162117 Ack=290727 Win=65535 Len=0
1,0.8366819999999962,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8370889999999918,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8372409999999917,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=289899 Ack=5161377 Win=65535 Len=0
1,0.9224420000000038,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9229529999999926,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.9231169999999906,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5162653 Ack=291263 Win=65535 Len=0
1,1.0247529999999898,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0295929999999913,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0297379999999947,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5161913 Win=65535 Len=0
1,1.0421630000000022,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0422920000000033,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=5165983 Ack=290435 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0423660000000012,10.0.2.15,62.210.85.178,TLSv1.2,1514,Application Data [TCP segment of a reassembled PDU]
1,1.0424009999999981,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5163373 Win=65535 Len=0
1,1.0424119999999988,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5164833 Win=65535 Len=0
1,1.042416000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5165983 Win=65535 Len=0
1,1.0424189999999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5167443 Win=65535 Len=0
1,1.0424229999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5168903 Win=65535 Len=0
1,1.0424270000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5170363 Win=65535 Len=0
1,1.0424699999999945,10.0.2.15,62.210.85.178,TLSv1.2,922,Application Data
1,1.0425709999999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290435 Ack=5171231 Win=65535 Len=0
1,1.160232999999991,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=5162653 Ack=291263 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.1603719999999953,54.93.77.70,10.0.2.15,TLSv1.2,2226,Application Data [TCP segment of a reassembled PDU]
1,1.1604700000000037,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=291263 Ack=5167721 Win=65535 Len=0
1,1.1682479999999913,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.1686229999999966,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=291263 Ack=5170617 Win=65535 Len=0
1,1.177851000000004,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,1.2211659999999966,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=291263 Ack=5170943 Win=65535 Len=0
1,1.264319999999998,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.264423999999991,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=291263 Ack=5172507 Win=65535 Len=0
1,1.2670689999999922,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2672689999999989,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5172507 Ack=291799 Win=65535 Len=0
1,1.5488189999999946,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.549266000000003,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.549441999999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=290971 Ack=5171767 Win=65535 Len=0
1,1.7497379999999936,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.7502309999999994,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.7503499999999974,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5173043 Ack=292335 Win=65535 Len=0
1,1.8692630000000037,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.873350000000002,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8735289999999907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5172303 Win=65535 Len=0
1,1.8860600000000005,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8862149999999929,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=5176373 Ack=291507 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.886262000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5173763 Win=65535 Len=0
1,1.8862740000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5175223 Win=65535 Len=0
1,1.8862799999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5176373 Win=65535 Len=0
1,1.8862840000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5177833 Win=65535 Len=0
1,1.8862889999999908,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5179293 Win=65535 Len=0
1,1.886337999999995,10.0.2.15,62.210.85.178,TLSv1.2,818,Application Data
1,1.8864399999999932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=291507 Ack=5180057 Win=65535 Len=0
1,1.9823439999999977,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.010964999999999,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,2.011113999999992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=292335 Ack=5177199 Win=65535 Len=0
1,2.0193510000000003,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=5177199 Ack=292335 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0194449999999904,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=292335 Ack=5180095 Win=65535 Len=0
1,2.0271469999999994,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,2.0275199999999955,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0276329999999945,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5180819 Ack=292871 Win=65535 Len=0
1,2.0367650000000026,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.0369069999999994,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5180819 Ack=293407 Win=65535 Len=0
1,2.0432809999999932,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.085146999999992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=293407 Ack=5181355 Win=65535 Len=0
1,2.136355999999992,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.177144999999996,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5180057 Ack=292043 Win=65535 Len=0
1,2.244534999999999,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.244630000000001,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=5180057 Ack=292579 Win=65535 Len=0
1,2.2450269999999932,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.2454859999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=292579 Ack=5180593 Win=65535 Len=0
1,2.3343989999999906,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3344960000000015,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=293407 Ack=5181891 Win=65535 Len=0
1,2.3349609999999927,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.335128999999995,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=5181891 Ack=293943 Win=65535 Len=0
1,2.774072000000004,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.784255999999999,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.785382999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5181129 Win=65535 Len=0
1,2.798400000000001,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.798693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5182589 Win=65535 Len=0
1,2.7987210000000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5184049 Win=65535 Len=0
1,2.7987269999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5185199 Win=65535 Len=0
1,2.7988189999999946,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7989689999999996,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5186659 Win=65535 Len=0
1,2.7989809999999977,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5188119 Win=65535 Len=0
1,2.7989859999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5189269 Win=65535 Len=0
1,2.799059999999997,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.799156999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5190729 Win=65535 Len=0
1,2.799165000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5192189 Win=65535 Len=0
1,2.7991700000000037,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5193339 Win=65535 Len=0
1,2.7992890000000017,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.799391,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5194799 Win=65535 Len=0
1,2.799398999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5196259 Win=65535 Len=0
1,2.7994039999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5197409 Win=65535 Len=0
1,2.7994959999999907,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,2.799576000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5197687 Win=65535 Len=0
1,2.799666000000002,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,2.799773000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5199147 Win=65535 Len=0
1,2.799782999999991,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5200607 Win=65535 Len=0
1,2.7997879999999924,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5201501 Win=65535 Len=0
1,2.7998599999999954,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.7999559999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5202961 Win=65535 Len=0
1,2.7999650000000003,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5204421 Win=65535 Len=0
1,2.799970000000002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5205571 Win=65535 Len=0
1,2.800021000000001,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.8001139999999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5207031 Win=65535 Len=0
1,2.8001239999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5208491 Win=65535 Len=0
1,2.8001289999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5208547 Win=65535 Len=0
1,2.80939699999999,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,2.809552999999994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5210007 Win=65535 Len=0
1,2.809579999999997,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=293115 Ack=5210625 Win=65535 Len=0
