No.,Time,Source,Destination,Protocol,Length,Info
1,0.13718799999969633,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13736100000005536,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305824889 Ack=16609903 Win=65535 Len=0
1,0.14748599999984435,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.18941499999982625,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306171887 Ack=16562507 Win=65535 Len=0
1,0.454038999999284,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4541380000000572,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306171887 Ack=16563043 Win=65535 Len=0
1,0.5978230000000622,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.597911999999269,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306171887 Ack=16563579 Win=65535 Len=0
1,0.5984879999996338,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5986199999997552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16563579 Ack=306172423 Win=65535 Len=0
1,0.7619059999997262,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7623799999992116,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7625149999994392,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305825425 Ack=16611467 Win=65535 Len=0
1,0.8734159999994517,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8735479999995732,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=306172423 Ack=16565143 Win=65535 Len=0
1,0.8951659999993353,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8953489999994417,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16565143 Ack=306172959 Win=65535 Len=0
1,0.908382999999958,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9085609999992812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16565143 Ack=306174419 Win=65535 Len=0
1,0.9085759999998118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16565143 Ack=306174523 Win=65535 Len=0
1,0.9982809999992242,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.041440999999395,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16611467 Ack=305825961 Win=65535 Len=0
1,1.0417919999999867,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=305825961 Ack=16611467 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.0418449999997392,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16611467 Ack=305827409 Win=65535 Len=0
1,1.0620499999995445,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.0621439999995346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16611467 Ack=305827525 Win=65535 Len=0
1,1.0642449999995733,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0644019999999728,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305827525 Ack=16612003 Win=65535 Len=0
1,1.1773269999994227,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1776669999999285,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1777579999998125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16565679 Ack=306175059 Win=65535 Len=0
1,1.2811109999993278,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2815579999996771,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2816609999999855,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=305828061 Ack=16612539 Win=65535 Len=0
1,1.3949020000000019,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.401162999999542,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4018999999998414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306175595 Win=65535 Len=0
1,1.4104569999999512,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.410766999999396,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=306179665 Ack=16566215 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4108519999999771,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306177055 Win=65535 Len=0
1,1.4108759999999165,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306178515 Win=65535 Len=0
1,1.4108809999997902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306179665 Win=65535 Len=0
1,1.4108849999993254,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306181125 Win=65535 Len=0
1,1.4108879999994315,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306182585 Win=65535 Len=0
1,1.4109379999999874,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4116099999992002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306183735 Win=65535 Len=0
1,1.4117929999993066,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4118949999992765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306185195 Win=65535 Len=0
1,1.4119029999992563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306186655 Win=65535 Len=0
1,1.4119059999993624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306187805 Win=65535 Len=0
1,1.4119999999993524,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4120829999992566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306189265 Win=65535 Len=0
1,1.4120929999999134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306190725 Win=65535 Len=0
1,1.4120960000000196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306191875 Win=65535 Len=0
1,1.4121429999995598,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4122069999993982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306192153 Win=65535 Len=0
1,1.4122829999996611,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4123249999993277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306193613 Win=65535 Len=0
1,1.412333999999646,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306195073 Win=65535 Len=0
1,1.4123389999995197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306195967 Win=65535 Len=0
1,1.4123779999999897,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4124169999995502,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306197427 Win=65535 Len=0
1,1.41242499999953,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306198887 Win=65535 Len=0
1,1.4124289999999746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306200037 Win=65535 Len=0
1,1.4124659999997675,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4125029999995604,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306201497 Win=65535 Len=0
1,1.4125109999995402,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306202957 Win=65535 Len=0
1,1.412515999999414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306203013 Win=65535 Len=0
1,1.425583999999617,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4256939999995666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306204473 Win=65535 Len=0
1,1.4257079999997586,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16566215 Ack=306205933 Win=65535 Len=0
