No.,Time,Source,Destination,Protocol,Length,Info
1,0.03492300000107207,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212219 Ack=21123735 Win=65535 Len=0
1,0.03506999999990512,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21214813 Ack=390909619 Win=65535 Len=0
1,0.04268000000047323,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.04275899999993271,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212219 Ack=21124271 Win=65535 Len=0
1,0.07075299999996787,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07084899999972549,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212219 Ack=21124807 Win=65535 Len=0
1,0.1088080000008631,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.1089060000012978,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212219 Ack=21125857 Win=65535 Len=0
1,0.13306999999986147,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13323900000068534,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390909619 Ack=21215349 Win=65535 Len=0
1,0.28521100000034494,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28532799999993586,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212219 Ack=21126393 Win=65535 Len=0
1,0.2860209999998915,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2861609999999928,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21126393 Ack=391212755 Win=65535 Len=0
1,0.44455700000071374,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4446720000014466,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21215349 Ack=390910155 Win=65535 Len=0
1,0.44522300000062387,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4454070000010688,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390910155 Ack=21216809 Win=65535 Len=0
1,0.4454230000010284,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390910155 Ack=21216913 Win=65535 Len=0
1,0.5550300000013522,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5551919999998063,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391212755 Ack=21127957 Win=65535 Len=0
1,0.5781720000013593,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5783609999998589,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21127957 Ack=391213291 Win=65535 Len=0
1,0.5906180000001768,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5907790000001114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21127957 Ack=391214751 Win=65535 Len=0
1,0.5907999999999447,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21127957 Ack=391214855 Win=65535 Len=0
1,0.6871810000011465,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.730360000001383,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21216913 Ack=390910691 Win=65535 Len=0
1,0.731686000000991,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7317480000001524,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21216913 Ack=390912255 Win=65535 Len=0
1,0.73441400000047,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7345729999997275,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390912255 Ack=21217449 Win=65535 Len=0
1,0.9543389999998908,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.954650000001493,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9547460000012506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21128493 Ack=391215391 Win=65535 Len=0
1,1.0510130000002391,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0514949999997043,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0516440000010334,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=390912791 Ack=21217985 Win=65535 Len=0
1,1.4669320000011794,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.4757449999997334,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.4760089999999764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391215927 Win=65535 Len=0
1,1.4864600000000792,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4865609999997105,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=391219997 Ack=21129029 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.486603000001196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391217387 Win=65535 Len=0
1,1.4866149999998015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391218847 Win=65535 Len=0
1,1.4866190000011557,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391219997 Win=65535 Len=0
1,1.4866220000003523,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391221457 Win=65535 Len=0
1,1.4866240000010293,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391222917 Win=65535 Len=0
1,1.4866579999998066,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.4867190000004484,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=391224067 Ack=21129029 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.4867540000013832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391224067 Win=65535 Len=0
1,1.4867620000004536,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391225527 Win=65535 Len=0
1,1.4867670000003272,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391226987 Win=65535 Len=0
1,1.4867940000003728,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.486826000000292,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391228137 Win=65535 Len=0
1,1.4868679999999586,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4869010000002163,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391229597 Win=65535 Len=0
1,1.4869090000011056,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391231057 Win=65535 Len=0
1,1.4869690000014089,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.4870320000009087,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391232207 Win=65535 Len=0
1,1.4870440000013332,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391233667 Win=65535 Len=0
1,1.4870470000005298,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391235127 Win=65535 Len=0
1,1.487076999999772,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.4871230000007927,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391236299 Win=65535 Len=0
1,1.4871780000012222,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4872169999998732,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391237759 Win=65535 Len=0
1,1.487224000000424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391239219 Win=65535 Len=0
1,1.4872270000014396,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391240369 Win=65535 Len=0
1,1.4872640000012325,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4872970000014902,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391241829 Win=65535 Len=0
1,1.487304000000222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391243289 Win=65535 Len=0
1,1.4873079999997572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391243345 Win=65535 Len=0
1,1.4987570000012056,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4988420000008773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391244805 Win=65535 Len=0
1,1.4988499999999476,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391246265 Win=65535 Len=0
1,1.4988540000013018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391247415 Win=65535 Len=0
1,1.4988929999999527,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4989500000010594,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391248875 Win=65535 Len=0
1,1.4989569999997912,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391250335 Win=65535 Len=0
1,1.4989600000008068,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391251485 Win=65535 Len=0
1,1.4989960000002611,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.499031000001196,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391252945 Win=65535 Len=0
1,1.4990379999999277,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391254405 Win=65535 Len=0
1,1.4990420000012818,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391255555 Win=65535 Len=0
1,1.4990780000007362,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.499111000000994,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391257015 Win=65535 Len=0
1,1.4991179999997257,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391258475 Win=65535 Len=0
1,1.4991220000010799,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391259625 Win=65535 Len=0
1,1.4991559999998572,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.4991900000004534,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391259903 Win=65535 Len=0
1,1.4992400000010093,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.4992760000004637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391261363 Win=65535 Len=0
1,1.4992830000010144,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391262823 Win=65535 Len=0
1,1.499286000000211,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391263717 Win=65535 Len=0
1,1.4993220000014844,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.4993570000006002,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391265177 Win=65535 Len=0
1,1.4993630000008125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391266637 Win=65535 Len=0
1,1.499366000000009,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391267787 Win=65535 Len=0
1,1.4994000000006054,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.4994340000012016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391269247 Win=65535 Len=0
1,1.4994409999999334,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391270707 Win=65535 Len=0
1,1.499444000000949,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391270763 Win=65535 Len=0
1,1.5108330000002752,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5109110000012151,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391272223 Win=65535 Len=0
1,1.510920000000624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391273683 Win=65535 Len=0
1,1.5109229999998206,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391274833 Win=65535 Len=0
1,1.5109640000009676,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.510997999999745,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391276293 Win=65535 Len=0
1,1.5110060000006342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391277753 Win=65535 Len=0
1,1.511011000000508,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391278903 Win=65535 Len=0
1,1.5110469999999623,10.0.2.15,62.210.85.178,TLSv1.2,1232,Application Data
1,1.511082000000897,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21129029 Ack=391280081 Win=65535 Len=0
1,1.611577000001489,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=390912791 Ack=21217985 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6117140000005747,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390915687 Win=65535 Len=0
1,1.6119460000008985,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.6183680000012828,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=390916411 Ack=21217985 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.6183959999998478,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data [TCP segment of a reassembled PDU]
1,1.618438999999853,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390919307 Win=65535 Len=0
1,1.6185249999998632,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390923651 Win=65535 Len=0
1,1.6299080000007962,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.6299530000014784,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390926547 Win=65535 Len=0
1,1.632104000000254,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,1.6321180000013555,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.6321530000004714,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390929443 Win=65535 Len=0
1,1.6322200000013254,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390930891 Win=65535 Len=0
1,1.6470310000004247,54.93.77.70,10.0.2.15,TLSv1.2,7808,"Application Data, Application Data"
1,1.6472050000011222,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21217985 Ack=390938645 Win=65535 Len=0
1,1.6475440000012895,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
