No.,Time,Source,Destination,Protocol,Length,Info
1,0.016124000000672822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12472651 Ack=227181429 Win=65535 Len=0
1,0.13934000000062952,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13955299999997806,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=227181429 Ack=12473187 Win=65535 Len=0
1,0.4063700000006065,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,0.406528000000435,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=227293897 Ack=12411071 Win=65535 Len=0
1,0.4070849999998245,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4072150000001784,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12411071 Ack=227294433 Win=65535 Len=0
1,0.5124200000000201,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.512524000000667,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12473187 Ack=227181965 Win=65535 Len=0
1,0.5130210000006628,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.513173000000279,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=227181965 Ack=12474647 Win=65535 Len=0
1,0.5131920000003447,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=227181965 Ack=12474751 Win=65535 Len=0
1,0.7139020000004166,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7140290000006644,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=227294433 Ack=12412635 Win=65535 Len=0
1,0.7275200000003679,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7282420000001366,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12412635 Ack=227294969 Win=65535 Len=0
1,0.7394330000006448,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7395790000000488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12412635 Ack=227296429 Win=65535 Len=0
