No.,Time,Source,Destination,Protocol,Length,Info
1,0.013390000000072177,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12785647 Ack=232498057 Win=65535 Len=0
1,0.15267599999970116,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15278500000022177,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=232595153 Ack=12704993 Win=65535 Len=0
1,0.19538199999988137,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.19553999999970983,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=232498057 Ack=12786183 Win=65535 Len=0
1,0.3076790000004621,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3077530000000479,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=232595153 Ack=12705529 Win=65535 Len=0
1,0.30803999999989173,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.30812500000047294,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12705529 Ack=232595689 Win=65535 Len=0
1,0.7660969999997178,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7661729999999807,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12786183 Ack=232498593 Win=65535 Len=0
1,0.7665550000001531,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7666589999998905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=232498593 Ack=12787643 Win=65535 Len=0
1,0.766671999999744,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=232498593 Ack=12787747 Win=65535 Len=0
1,0.877426000000014,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8775750000004336,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=232595689 Ack=12707093 Win=65535 Len=0
1,0.8911150000003545,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8912840000002689,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12707093 Ack=232596225 Win=65535 Len=0
1,0.9019450000005236,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9020970000001398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12707093 Ack=232597685 Win=65535 Len=0
1,0.9021160000002055,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12707093 Ack=232597789 Win=65535 Len=0
1,1.0077719999999317,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0490780000000086,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12787747 Ack=232499129 Win=65535 Len=0
1,1.1757120000002033,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.1758040000004257,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12787747 Ack=232500693 Win=65535 Len=0
1,1.1781520000004093,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1783610000002227,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=232500693 Ack=12788283 Win=65535 Len=0
1,1.6876750000001266,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6879840000001423,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6880870000004506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12707629 Ack=232598325 Win=65535 Len=0
1,1.8929909999997108,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8934049999998024,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8935190000001967,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=232501229 Ack=12788819 Win=65535 Len=0
1,2.0980740000004516,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.102632000000085,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.102810000000318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232598861 Win=65535 Len=0
1,2.114056999999775,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.114164999999957,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=232602931 Ack=12708165 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.114206999999624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232600321 Win=65535 Len=0
1,2.1142190000000483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232601781 Win=65535 Len=0
1,2.114223000000493,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232602931 Win=65535 Len=0
1,2.1142250000002605,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232604391 Win=65535 Len=0
1,2.1142280000003666,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232605851 Win=65535 Len=0
1,2.1142620000000534,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.11429599999974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232607001 Win=65535 Len=0
1,2.114349000000402,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1143840000004275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232608461 Win=65535 Len=0
1,2.1143920000004073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232609921 Win=65535 Len=0
1,2.1143959999999424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232611071 Win=65535 Len=0
1,2.114434000000074,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1144670000003316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232612531 Win=65535 Len=0
1,2.1144750000003114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232613991 Win=65535 Len=0
1,2.1145409999999174,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.1145770000002813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232615141 Win=65535 Len=0
1,2.114585000000261,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232616601 Win=65535 Len=0
1,2.114588000000367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232618061 Win=65535 Len=0
1,2.1146159999998417,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.114647999999761,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232619233 Win=65535 Len=0
1,2.114687000000231,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1147220000002562,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232620693 Win=65535 Len=0
1,2.1147289999998975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232622153 Win=65535 Len=0
1,2.1147320000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232623303 Win=65535 Len=0
1,2.1147689999997965,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,2.114803000000393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232624763 Win=65535 Len=0
1,2.114810000000034,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232626223 Win=65535 Len=0
1,2.11481300000014,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232626279 Win=65535 Len=0
1,2.12400499999967,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.124072000000524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232627739 Win=65535 Len=0
1,2.1240790000001653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232629199 Win=65535 Len=0
1,2.1240820000002714,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232630349 Win=65535 Len=0
1,2.1241259999997055,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.1241820000004736,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232631809 Win=65535 Len=0
1,2.1241879999997764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232633269 Win=65535 Len=0
1,2.1241909999998825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232634419 Win=65535 Len=0
1,2.1242250000004788,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.124257000000398,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12708165 Ack=232635879 Win=65535 Len=0
