No.,Time,Source,Destination,Protocol,Length,Info
1,0.04015199999997776,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0403079999999818,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=376803 Ack=6563575 Win=65535 Len=0
1,0.08409199999999828,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=6562035 Ack=374485 Win=65535 Len=0
1,0.13514599999999177,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1352550000000008,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=6562035 Ack=375021 Win=65535 Len=0
1,0.14774099999999635,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14792899999997644,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6563575 Ack=377339 Win=65535 Len=0
1,0.1532529999999781,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15331199999999967,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=6562035 Ack=375557 Win=65535 Len=0
1,0.5372270000000015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.5373479999999802,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=6562035 Ack=376093 Win=65535 Len=0
1,0.5380349999999794,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5382079999999974,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=376093 Ack=6562571 Win=65535 Len=0
1,0.6360059999999805,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6361079999999788,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=377339 Ack=6564111 Win=65535 Len=0
1,0.6366439999999898,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6368359999999882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6564111 Ack=378799 Win=65535 Len=0
1,0.6368549999999971,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6564111 Ack=378903 Win=65535 Len=0
1,0.8445609999999988,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.844695999999999,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=6562571 Ack=377657 Win=65535 Len=0
1,0.8586349999999925,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8588509999999872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=377657 Ack=6563107 Win=65535 Len=0
1,0.8720239999999819,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.872208999999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=377657 Ack=6564567 Win=65535 Len=0
1,0.8722309999999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=377657 Ack=6564671 Win=65535 Len=0
1,0.9716799999999921,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0018709999999942,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0020339999999806,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=378903 Ack=6566211 Win=65535 Len=0
1,1.005110000000002,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0053049999999928,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6566211 Ack=379439 Win=65535 Len=0
1,1.4585769999999911,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.458941999999979,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.45908399999999,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378193 Ack=6565207 Win=65535 Len=0
1,1.5565349999999967,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5569459999999822,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5571019999999862,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6566747 Ack=379975 Win=65535 Len=0
1,1.6601169999999854,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.6647909999999797,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6649850000000015,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6565743 Win=65535 Len=0
1,1.6763149999999882,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.676464999999979,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=6569813 Ack=378729 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6765189999999848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6567203 Win=65535 Len=0
1,1.676530999999983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6568663 Win=65535 Len=0
1,1.6765359999999987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6569813 Win=65535 Len=0
1,1.676540999999986,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6571273 Win=65535 Len=0
1,1.6765460000000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6572733 Win=65535 Len=0
1,1.6765939999999944,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.6766889999999819,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6573883 Win=65535 Len=0
1,1.6767269999999996,10.0.2.15,62.210.85.178,TLSv1.2,1232,Application Data
1,1.6768069999999966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=378729 Ack=6575061 Win=65535 Len=0
1,1.7664069999999867,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.7665529999999876,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=379975 Ack=6570367 Win=65535 Len=0
1,1.8010589999999809,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=6570367 Ack=379975 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8011630000000025,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=379975 Ack=6573263 Win=65535 Len=0
1,1.8019269999999779,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.8195279999999912,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data
1,1.8196329999999818,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=379975 Ack=6575435 Win=65535 Len=0
1,1.8369160000000022,54.93.77.70,10.0.2.15,TLSv1.2,1220,Application Data
1,1.8399629999999831,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.840170999999998,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=6576601 Ack=380511 Win=65535 Len=0
1,1.9723520000000008,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.973639999999989,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9740520000000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=379265 Ack=6575597 Win=65535 Len=0
1,2.0758909999999844,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0764789999999778,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
