No.,Time,Source,Destination,Protocol,Length,Info
1,0.002085999999962951,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=114575229 Ack=6377809 Win=65535 Len=0
1,0.019319999999879656,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6382721 Ack=114399767 Win=65535 Len=0
1,0.02097299999968527,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.021053999999821826,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=114575229 Ack=6378345 Win=65535 Len=0
1,0.14910899999995308,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14929299999994328,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=114399767 Ack=6383257 Win=65535 Len=0
1,0.2619769999996606,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2620649999998932,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=114575229 Ack=6378881 Win=65535 Len=0
1,0.26235899999983303,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.26245399999970687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6378881 Ack=114575765 Win=65535 Len=0
1,0.5484969999997702,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.548577000000023,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6383257 Ack=114400303 Win=65535 Len=0
1,0.5489649999999529,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5490709999999126,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=114400303 Ack=6384717 Win=65535 Len=0
1,0.5490829999998823,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=114400303 Ack=6384821 Win=65535 Len=0
1,0.7466190000000097,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7467729999998483,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=114575765 Ack=6380445 Win=65535 Len=0
1,0.7719239999996717,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.772139999999581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6380445 Ack=114576301 Win=65535 Len=0
1,0.7868659999999181,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7870849999999336,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6380445 Ack=114577761 Win=65535 Len=0
1,0.7871099999997568,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6380445 Ack=114577865 Win=65535 Len=0
1,0.9515119999996386,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
