No.,Time,Source,Destination,Protocol,Length,Info
1,0.005313999999998487,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05445400000007794,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235651991 Ack=12878791 Win=65535 Len=0
1,0.06647100000009232,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06654799999978422,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235651991 Ack=12879327 Win=65535 Len=0
1,0.09896300000036717,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09904999999980646,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235651991 Ack=12879863 Win=65535 Len=0
1,0.11574300000029325,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11585699999977805,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235651991 Ack=12880399 Win=65535 Len=0
1,0.13293900000007852,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13310399999954825,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235559629 Ack=12966647 Win=65535 Len=0
1,0.6665139999995517,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6665869999997085,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235651991 Ack=12880935 Win=65535 Len=0
1,0.6670180000000983,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6671280000000479,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12880935 Ack=235652527 Win=65535 Len=0
1,0.805199000000357,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8056109999997716,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8057440000002316,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235560165 Ack=12968211 Win=65535 Len=0
1,0.9459360000000743,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9460779999999431,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=235652527 Ack=12882499 Win=65535 Len=0
1,0.9593969999996261,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9595710000003237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12882499 Ack=235653063 Win=65535 Len=0
1,0.9713169999995444,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9714459999995597,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12882499 Ack=235654523 Win=65535 Len=0
1,0.971465999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12882499 Ack=235654627 Win=65535 Len=0
1,1.0940730000002077,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1343779999997423,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12968211 Ack=235560701 Win=65535 Len=0
1,1.2313050000002477,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=235560701 Ack=12968211 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.2313979999998992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12968211 Ack=235562149 Win=65535 Len=0
1,1.2519030000003113,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,1.2519540000002962,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=12968211 Ack=235562265 Win=65535 Len=0
1,1.254001999999673,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.254171999999926,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235562265 Ack=12968747 Win=65535 Len=0
1,1.5494280000002618,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5497420000001512,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5498399999996764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12883035 Ack=235655163 Win=65535 Len=0
1,1.7131229999995412,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.71353100000033,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.713633999999729,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=235562801 Ack=12969283 Win=65535 Len=0
1,1.880486000000019,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.88623699999971,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8863949999995384,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=12883571 Ack=235655699 Win=65535 Len=0
1,1.8986079999995127,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
