No.,Time,Source,Destination,Protocol,Length,Info
1,0.00325600000041959,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163658083 Ack=8986261 Win=65535 Len=0
1,0.019976000000042404,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9020365 Ack=163508791 Win=65535 Len=0
1,0.14620600000034756,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1463770000000295,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163508791 Ack=9020901 Win=65535 Len=0
1,0.36181699999997363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3619069999999738,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163658083 Ack=8986797 Win=65535 Len=0
1,0.36220000000002983,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.362304000000222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8986797 Ack=163658619 Win=65535 Len=0
1,0.566921000000093,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.5670070000001033,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9020901 Ack=163509327 Win=65535 Len=0
1,0.567417000000205,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.5675380000002406,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163509327 Ack=9022361 Win=65535 Len=0
1,0.5675500000002103,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163509327 Ack=9022465 Win=65535 Len=0
1,0.6829590000002099,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6830840000002354,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163658619 Ack=8988361 Win=65535 Len=0
1,0.6965800000002673,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.696777000000111,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8988361 Ack=163659155 Win=65535 Len=0
1,0.7096190000002025,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7097550000003139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8988361 Ack=163660615 Win=65535 Len=0
1,0.7097730000000411,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8988361 Ack=163660719 Win=65535 Len=0
1,2.204273000000285,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,2.2043940000003204,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9022465 Ack=163511405 Win=65535 Len=0
1,2.206448000000364,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.2066210000002684,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163511405 Ack=9023001 Win=65535 Len=0
1,2.3184439999999995,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.3187400000001617,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.3188430000000153,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8988897 Ack=163661255 Win=65535 Len=0
1,3.1256130000001576,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,3.12600300000031,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,3.126125000000229,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163511941 Ack=9023537 Win=65535 Len=0
1,4.66677000000027,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,4.672087000000374,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,4.672227000000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163661791 Win=65535 Len=0
1,4.681694000000334,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.681805000000168,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=163665861 Ack=8989433 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,4.681855000000269,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163663251 Win=65535 Len=0
1,4.681868000000122,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163664711 Win=65535 Len=0
1,4.681872000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163665861 Win=65535 Len=0
1,4.681875000000218,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163667321 Win=65535 Len=0
1,4.681878000000324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163668781 Win=65535 Len=0
1,4.681912000000011,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,4.682299999999941,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163669931 Win=65535 Len=0
1,4.682369000000108,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.682414000000335,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163671391 Win=65535 Len=0
1,4.682423000000199,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163672851 Win=65535 Len=0
1,4.682428000000073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163674001 Win=65535 Len=0
1,4.682467999999972,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.682536000000255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163675461 Win=65535 Len=0
1,4.682549999999992,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163676921 Win=65535 Len=0
1,4.682553000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163678071 Win=65535 Len=0
1,4.682599000000209,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,4.68266100000028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163678349 Win=65535 Len=0
1,4.682729999999992,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,4.682772000000114,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163679809 Win=65535 Len=0
1,4.682780000000093,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163681269 Win=65535 Len=0
1,4.682784999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163682163 Win=65535 Len=0
1,4.682823999999982,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.6828629999999976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163683623 Win=65535 Len=0
1,4.682872000000316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163685083 Win=65535 Len=0
1,4.682876000000306,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163686233 Win=65535 Len=0
1,4.682911000000331,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,4.68295100000023,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163687693 Win=65535 Len=0
1,4.682958000000326,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163689153 Win=65535 Len=0
1,4.682962000000316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163689209 Win=65535 Len=0
1,4.693300000000363,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.693385000000035,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163690669 Win=65535 Len=0
1,4.693395000000237,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163692129 Win=65535 Len=0
1,4.693398000000343,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163693279 Win=65535 Len=0
1,4.69344000000001,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.693506999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163694739 Win=65535 Len=0
1,4.69351400000005,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163696199 Win=65535 Len=0
1,4.693517000000156,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163697349 Win=65535 Len=0
1,4.693555000000288,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.693595000000187,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163698809 Win=65535 Len=0
1,4.6936030000001665,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163700269 Win=65535 Len=0
1,4.69360800000004,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163701419 Win=65535 Len=0
1,4.693643999999949,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.693682000000081,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163702879 Win=65535 Len=0
1,4.693690999999944,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163704339 Win=65535 Len=0
1,4.693694999999934,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163705489 Win=65535 Len=0
1,4.6937299999999595,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,4.693768000000091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163705767 Win=65535 Len=0
1,4.693821000000298,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,4.693861000000197,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163707227 Win=65535 Len=0
1,4.693869000000177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163708687 Win=65535 Len=0
1,4.693873000000167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163709581 Win=65535 Len=0
1,4.69390999999996,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.693948999999975,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163711041 Win=65535 Len=0
1,4.693956999999955,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163712501 Win=65535 Len=0
1,4.693964999999935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163713651 Win=65535 Len=0
1,4.6940010000002985,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,4.694040000000314,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163715111 Win=65535 Len=0
1,4.6940480000002935,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163716571 Win=65535 Len=0
1,4.694050999999945,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163716627 Win=65535 Len=0
1,4.705484999999953,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,4.70557000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163718087 Win=65535 Len=0
1,4.705578999999943,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163719547 Win=65535 Len=0
1,4.705582999999933,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163720697 Win=65535 Len=0
1,4.7056219999999485,10.0.2.15,62.210.85.178,TLSv1.2,140,Application Data
1,4.70566000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8989433 Ack=163720783 Win=65535 Len=0
1,4.807626000000255,54.93.77.70,10.0.2.15,TCP,1474,9001  >  34692 [ACK] Seq=163511941 Ack=9023537 Win=65535 Len=1420 [TCP segment of a reassembled PDU]
1,4.848723999999947,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163513361 Win=65535 Len=0
1,4.848854000000301,54.93.77.70,10.0.2.15,TLSv1.2,2894,Application Data [TCP segment of a reassembled PDU]
1,4.8488930000003165,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163516201 Win=65535 Len=0
1,4.848950000000059,54.93.77.70,10.0.2.15,TLSv1.2,4314,Application Data [TCP segment of a reassembled PDU]
1,4.848971000000347,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163520461 Win=65535 Len=0
1,4.849007000000256,54.93.77.70,10.0.2.15,TCP,1670,"9001  >  34692 [PSH, ACK] Seq=163520461 Ack=9023537 Win=65535 Len=1616 [TCP segment of a reassembled PDU]"
1,4.849036999999953,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163522077 Win=65535 Len=0
1,4.849443000000065,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,4.849484000000302,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163522801 Win=65535 Len=0
1,4.854310000000169,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,4.854358999999931,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163530041 Win=65535 Len=0
1,4.864917000000332,54.93.77.70,10.0.2.15,TLSv1.2,2950,"Application Data, Application Data"
1,4.8649420000001555,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=163532937 Ack=9023537 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,4.864985000000161,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163532937 Win=65535 Len=0
1,4.86502900000005,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163534385 Win=65535 Len=0
1,4.870492000000013,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,4.870550999999978,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163534711 Win=65535 Len=0
1,4.886250000000018,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,4.886295000000246,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163535247 Win=65535 Len=0
1,4.922548000000006,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=163535247 Ack=9023537 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.922625000000153,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163538143 Win=65535 Len=0
1,4.930779000000257,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,4.930832000000009,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9023537 Ack=163541039 Win=65535 Len=0
1,4.931025000000318,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.931106,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163541039 Ack=9024073 Win=65535 Len=0
1,4.933702000000267,54.93.77.70,10.0.2.15,TLSv1.2,5846,Application Data [TCP segment of a reassembled PDU]
1,4.933772000000317,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024073 Ack=163546831 Win=65535 Len=0
1,4.9384750000003805,54.93.77.70,10.0.2.15,TLSv1.2,1408,"Application Data, Application Data"
1,4.950953000000027,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=163548185 Ack=9024073 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.951000000000022,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024073 Ack=163551081 Win=65535 Len=0
1,4.958911000000171,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,4.958928000000014,54.93.77.70,10.0.2.15,TLSv1.2,1502,Application Data [TCP segment of a reassembled PDU]
1,4.958964000000378,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024073 Ack=163553977 Win=65535 Len=0
1,4.959040000000186,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024073 Ack=163555425 Win=65535 Len=0
1,4.959850000000188,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=163555425 Ack=9024073 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,4.9598909999999705,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024073 Ack=163558321 Win=65535 Len=0
1,4.967726000000312,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,4.967869999999948,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.967959999999948,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163559045 Ack=9024609 Win=65535 Len=0
1,4.971377000000302,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=163559045 Ack=9024609 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,4.971441000000141,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024609 Ack=163560493 Win=65535 Len=0
1,4.983001000000058,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,4.983064000000013,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9024609 Ack=163566285 Win=65535 Len=0
1,4.983249000000342,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,4.983316000000286,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163566285 Ack=9025145 Win=65535 Len=0
1,4.9842499999999745,54.93.77.70,10.0.2.15,TLSv1.2,76,Application Data
1,4.994888000000174,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=163566307 Ack=9025145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,4.994934000000285,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9025145 Ack=163567755 Win=65535 Len=0
1,5.012928000000102,54.93.77.70,10.0.2.15,TLSv1.2,684,Application Data
1,5.056691000000228,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9025145 Ack=163568385 Win=65535 Len=0
1,5.0697210000003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,5.112681000000066,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163720783 Ack=8989969 Win=65535 Len=0
1,5.174658000000363,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,5.174735000000055,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163720783 Ack=8991019 Win=65535 Len=0
1,5.583900999999969,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,5.583978000000116,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9025145 Ack=163569949 Win=65535 Len=0
1,5.586381999999958,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=163569949 Ack=9025145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,5.586424999999963,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9025145 Ack=163571397 Win=65535 Len=0
1,5.586623000000145,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,5.586663000000044,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9025145 Ack=163571513 Win=65535 Len=0
1,5.589152000000013,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,5.589312000000064,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163571513 Ack=9025681 Win=65535 Len=0
1,5.708835000000363,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,5.7089240000000245,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=163720783 Ack=8991555 Win=65535 Len=0
1,5.709517000000233,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,5.709655000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8991555 Ack=163721319 Win=65535 Len=0
1,5.892254000000321,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,5.892724000000271,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,5.892912000000251,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=163572049 Ack=9026217 Win=65535 Len=0
1,6.1978360000002795,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,6.208055999999942,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,6.208260000000337,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=8992091 Ack=163721855 Win=65535 Len=0
1,6.216953000000103,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
