No.,Time,Source,Destination,Protocol,Length,Info
1,0.01464999999916472,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20525243 Ack=378033577 Win=65535 Len=0
1,0.16942199999903096,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16962799999964773,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=378033577 Ack=20525779 Win=65535 Len=0
1,0.6473279999991064,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6476409999995667,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6477489999997488,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20443553 Ack=378342503 Win=65535 Len=0
1,0.7574099999983446,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7575069999984407,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20525779 Ack=378034113 Win=65535 Len=0
1,0.7579989999994723,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7581459999983053,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=378034113 Ack=20527239 Win=65535 Len=0
1,0.7581599999994069,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=378034113 Ack=20527343 Win=65535 Len=0
1,0.9520739999989019,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.9521999999997206,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=378342503 Ack=20445117 Win=65535 Len=0
1,0.9658759999983886,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.966060999999172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20445117 Ack=378343039 Win=65535 Len=0
1,0.9755219999988185,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.975639999998748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20445117 Ack=378344499 Win=65535 Len=0
1,0.9756559999987076,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20445117 Ack=378344603 Win=65535 Len=0
1,1.0737129999997705,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.073856999999407,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20527343 Ack=378036191 Win=65535 Len=0
1,1.075911999998425,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0760519999985263,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=378036191 Ack=20527879 Win=65535 Len=0
1,1.2593849999993836,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2597369999984949,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2598299999990559,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20445653 Ack=378345139 Win=65535 Len=0
1,1.5663909999984753,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5667609999982233,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5668699999987439,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=378036727 Ack=20528415 Win=65535 Len=0
1,1.6700679999994463,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.675162999999884,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.6753329999992275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378345675 Win=65535 Len=0
1,1.6877459999996063,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6878539999997884,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=378349745 Ack=20446189 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.6879030000000057,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378347135 Win=65535 Len=0
1,1.6879149999986112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378348595 Win=65535 Len=0
1,1.6879209999988234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378349745 Win=65535 Len=0
1,1.6879639999988285,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.688003999999637,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378351205 Win=65535 Len=0
1,1.6880129999990459,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378352665 Win=65535 Len=0
1,1.688016999998581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378353815 Win=65535 Len=0
1,1.688057999999728,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.688096999998379,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378355275 Win=65535 Len=0
1,1.6881059999996069,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378356735 Win=65535 Len=0
1,1.688109999999142,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378357885 Win=65535 Len=0
1,1.688148999999612,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6881869999997434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378359345 Win=65535 Len=0
1,1.6881939999984752,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378360805 Win=65535 Len=0
1,1.688256999999794,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.6882969999987836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378361955 Win=65535 Len=0
1,1.6883049999996729,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378363415 Win=65535 Len=0
1,1.6883079999988695,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378364875 Win=65535 Len=0
1,1.6883359999992535,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.6883709999983694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378366047 Win=65535 Len=0
1,1.6884119999995164,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.688451999998506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378367507 Win=65535 Len=0
1,1.6884589999990567,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378368967 Win=65535 Len=0
1,1.6884639999989304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378370117 Win=65535 Len=0
1,1.6885009999987233,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.6885399999991932,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378371577 Win=65535 Len=0
1,1.6885479999982635,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378373037 Win=65535 Len=0
1,1.6885519999996177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378373093 Win=65535 Len=0
1,1.6977209999986371,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6977679999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378374553 Win=65535 Len=0
1,1.6977769999994052,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378376013 Win=65535 Len=0
1,1.697781999999279,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378377163 Win=65535 Len=0
1,1.6978269999999611,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6978909999997995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378378623 Win=65535 Len=0
1,1.6978970000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378380083 Win=65535 Len=0
1,1.6978999999992084,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378381233 Win=65535 Len=0
1,1.6979359999986627,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.697971999999936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378382693 Win=65535 Len=0
1,1.697980999999345,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378384153 Win=65535 Len=0
1,1.6979859999992186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378385303 Win=65535 Len=0
1,1.6980229999990115,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.6980599999988044,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378386763 Win=65535 Len=0
1,1.6980679999996937,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378388223 Win=65535 Len=0
1,1.698073999999906,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378389373 Win=65535 Len=0
1,1.6981099999993603,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.6981469999991532,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378389651 Win=65535 Len=0
1,1.698196999999709,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.69823599999836,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378391111 Win=65535 Len=0
1,1.6982439999992494,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378392571 Win=65535 Len=0
1,1.698248999999123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378393465 Win=65535 Len=0
1,1.6982869999992545,10.0.2.15,62.210.85.178,TLSv1.2,2966,Application Data
1,1.698324999999386,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378394925 Win=65535 Len=0
1,1.6983319999999367,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20446189 Ack=378396377 Win=65535 Len=0
1,1.8382589999982883,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=378036727 Ack=20528415 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.8383799999992334,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20528415 Ack=378039623 Win=65535 Len=0
1,1.8436099999998987,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
