No.,Time,Source,Destination,Protocol,Length,Info
1,0.01579700000002049,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3622457 Ack=64798755 Win=65535 Len=0
1,0.07081700000003366,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11254000000008091,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64840113 Ack=3603741 Win=65535 Len=0
1,0.14801499999998668,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14818900000000212,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64798755 Ack=3622993 Win=65535 Len=0
1,0.1753439999999955,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.175420000000031,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64840113 Ack=3604277 Win=65535 Len=0
1,0.34529300000008334,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.34538500000007843,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64840113 Ack=3604813 Win=65535 Len=0
1,0.34601199999997334,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3461529999999584,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3604813 Ack=64840649 Win=65535 Len=0
1,0.44140600000014274,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4415000000001328,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3622993 Ack=64799291 Win=65535 Len=0
1,0.4419550000000072,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.44208800000001247,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64799291 Ack=3624453 Win=65535 Len=0
1,0.4421019999999771,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64799291 Ack=3624557 Win=65535 Len=0
1,0.6532139999999345,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6533309999999801,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=64840649 Ack=3606377 Win=65535 Len=0
1,0.6669980000001487,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6671910000000025,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3606377 Ack=64841185 Win=65535 Len=0
1,0.6767260000001443,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6768819999999778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3606377 Ack=64842645 Win=65535 Len=0
1,0.6768999999999323,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3606377 Ack=64842749 Win=65535 Len=0
1,0.8573900000001231,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8978389999999763,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8979150000000118,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=3624557 Ack=64801391 Win=65535 Len=0
1,0.899951000000101,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.900131999999985,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64801391 Ack=3625093 Win=65535 Len=0
1,1.01471000000015,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0150360000000092,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0151319999999942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3606913 Ack=64843285 Win=65535 Len=0
1,1.1102499999999509,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1106750000001284,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.110777999999982,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=64801927 Ack=3625629 Win=65535 Len=0
1,1.2003019999999651,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2067970000000514,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2070780000001378,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64843821 Win=65535 Len=0
1,1.2164239999999609,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.216528000000153,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=64847891 Ack=3607449 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.216572000000042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64845281 Win=65535 Len=0
1,1.2165820000000167,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64846741 Win=65535 Len=0
1,1.2165860000000066,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64847891 Win=65535 Len=0
1,1.2165910000001077,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64849351 Win=65535 Len=0
1,1.2165950000000976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64850811 Win=65535 Len=0
1,1.2166469999999663,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2171880000000783,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64851961 Win=65535 Len=0
1,1.2172720000000936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.217349000000013,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=64856031 Ack=3607449 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.2173880000000281,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64853421 Win=65535 Len=0
1,1.217396000000008,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64854881 Win=65535 Len=0
1,1.2173999999999978,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64856031 Win=65535 Len=0
1,1.2174039999999877,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64857491 Win=65535 Len=0
1,1.2174090000000888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64858951 Win=65535 Len=0
1,1.2174629999999524,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.2175529999999526,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.2175919999999678,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=3607449 Ack=64860101 Win=65535 Len=0
