No.,Time,Source,Destination,Protocol,Length,Info
1,0.011163999999553198,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.025986999999986438,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11117109 Ack=202800833 Win=65535 Len=0
1,0.05547799999931158,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=202930189 Ack=11068589 Win=65535 Len=0
1,0.09171299999979965,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.0917989999998099,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=202930189 Ack=11069125 Win=65535 Len=0
1,0.13133899999957066,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13150899999982357,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=202800833 Ack=11117645 Win=65535 Len=0
1,0.22919999999976426,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2292749999996886,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=202930189 Ack=11069661 Win=65535 Len=0
1,0.2297549999993862,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.22986200000013923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11069661 Ack=202930725 Win=65535 Len=0
1,0.32015400000000227,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3202149999997346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11117645 Ack=202801369 Win=65535 Len=0
1,0.3206190000000788,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.32072299999981624,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=202801369 Ack=11119105 Win=65535 Len=0
1,0.3207349999993312,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=202801369 Ack=11119209 Win=65535 Len=0
1,0.6514360000001034,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6528650000000198,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=202930725 Ack=11071225 Win=65535 Len=0
1,0.6680919999998878,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6682709999995495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11071225 Ack=202931261 Win=65535 Len=0
1,0.6799569999993764,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6800880000000689,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11071225 Ack=202932721 Win=65535 Len=0
1,0.6801109999996697,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=11071225 Ack=202932825 Win=65535 Len=0
1,0.7683280000001105,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8112449999998717,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11119209 Ack=202801905 Win=65535 Len=0
1,0.8236390000001848,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.823711999999432,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=11119209 Ack=202803469 Win=65535 Len=0
1,0.8264840000001641,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.826654999999846,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=202803469 Ack=11119745 Win=65535 Len=0
1,0.8459709999997358,10.0.2.15,87.248.7.41,TCP,74,46822  >  9003 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=2214266428 TSecr=0 WS=128
1,0.8461630000001605,10.0.2.15,91.194.84.89,TLSv1.2,597,Application Data
1,0.8462859999999637,91.194.84.89,10.0.2.15,TCP,60,9001  >  57428 [ACK] Seq=59245 Ack=4752 Win=65535 Len=0
1,0.8553670000001148,10.0.2.15,91.194.84.89,TLSv1.2,597,Application Data
1,0.855490999999347,91.194.84.89,10.0.2.15,TCP,60,9001  >  57428 [ACK] Seq=59245 Ack=5295 Win=65535 Len=0
1,0.8818899999996574,91.194.84.89,10.0.2.15,TLSv1.2,597,Application Data
1,0.8819699999994555,10.0.2.15,91.194.84.89,TCP,54,57428  >  9001 [ACK] Seq=5295 Ack=59788 Win=65320 Len=0
1,0.897476000000097,91.194.84.89,10.0.2.15,TCP,1502,"9001  >  57428 [PSH, ACK] Seq=59788 Ack=5295 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.89756799999941,10.0.2.15,91.194.84.89,TCP,54,57428  >  9001 [ACK] Seq=5295 Ack=61236 Win=65320 Len=0
1,0.8990999999996347,91.194.84.89,10.0.2.15,TCP,1502,"9001  >  57428 [PSH, ACK] Seq=61236 Ack=5295 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
