No.,Time,Source,Destination,Protocol,Length,Info
1,0.05154300000049261,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.09387400000014168,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15293681 Ack=279145075 Win=65535 Len=0
1,0.1311120000000301,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1313350000000355,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=279145075 Ack=15294217 Win=65535 Len=0
1,0.1461200000003373,62.210.85.178,10.0.2.15,TLSv1.2,2132,Application Data
1,0.14641500000016094,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=279494189 Ack=15251867 Win=65535 Len=0
1,0.27906700000039564,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27955000000019936,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2796630000002551,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15252403 Ack=279494725 Win=65535 Len=0
1,0.3918890000004467,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3919590000004973,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15294217 Ack=279145611 Win=65535 Len=0
1,0.39233899999999267,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.39244700000017474,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=279145611 Ack=15295677 Win=65535 Len=0
1,0.39246000000002823,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=279145611 Ack=15295781 Win=65535 Len=0
1,0.5083960000001753,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5085200000003169,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=279494725 Ack=15253967 Win=65535 Len=0
1,0.5218050000003132,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5219690000003538,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15253967 Ack=279495261 Win=65535 Len=0
1,0.5337319999998726,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
