No.,Time,Source,Destination,Protocol,Length,Info
1,0.025626000000102067,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9105927 Ack=165168333 Win=65535 Len=0
1,0.05967999999984386,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.10801899999978559,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=165316679 Ack=9070135 Win=65535 Len=0
1,0.14109099999996033,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1412729999997282,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=165168333 Ack=9106463 Win=65535 Len=0
1,0.22903599999972357,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.22911500000009255,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=165316679 Ack=9071185 Win=65535 Len=0
1,0.328117999999904,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.32821100000001024,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=165316679 Ack=9071721 Win=65535 Len=0
1,0.3285059999998339,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.32861099999990984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9071721 Ack=165317215 Win=65535 Len=0
1,0.7872669999997015,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7873460000000705,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9106463 Ack=165168869 Win=65535 Len=0
1,0.7877439999997478,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7878700000001118,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=165168869 Ack=9107923 Win=65535 Len=0
1,0.7878820000000815,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=165168869 Ack=9108027 Win=65535 Len=0
1,0.8928980000000593,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8930150000001049,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=165317215 Ack=9073285 Win=65535 Len=0
1,0.9070280000000821,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9074619999996685,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9073285 Ack=165317751 Win=65535 Len=0
1,0.9219140000000152,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.9220709999999599,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9073285 Ack=165319211 Win=65535 Len=0
1,0.922092999999677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9073285 Ack=165319315 Win=65535 Len=0
1,1.0108119999999872,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0532549999998082,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9108027 Ack=165169405 Win=65535 Len=0
1,1.0642969999998968,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0643749999999272,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=9108027 Ack=165170969 Win=65535 Len=0
1,1.067178999999669,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0673529999999118,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=165170969 Ack=9108563 Win=65535 Len=0
1,1.7095540000000256,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7099399999997331,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7100350000000617,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9073821 Ack=165319851 Win=65535 Len=0
1,2.3241939999998067,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.324666999999863,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.324796999999762,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=165171505 Ack=9109099 Win=65535 Len=0
1,2.437116999999944,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.4468269999997574,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.4470360000000255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165320387 Win=65535 Len=0
1,2.462123999999676,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.462235999999848,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=165324457 Ack=9074357 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4622890000000552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165321847 Win=65535 Len=0
1,2.4622989999998026,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165323307 Win=65535 Len=0
1,2.4623039999996763,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165324457 Win=65535 Len=0
1,2.4623090000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165325917 Win=65535 Len=0
1,2.4623129999999946,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165327377 Win=65535 Len=0
1,2.4623559999999998,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.462424999999712,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=165328527 Ack=9074357 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.4624629999998433,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165328527 Win=65535 Len=0
1,2.4624699999999393,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165329987 Win=65535 Len=0
1,2.462474999999813,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165331447 Win=65535 Len=0
1,2.4625089999999545,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.4625750000000153,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=165332597 Ack=9074357 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.462612999999692,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165332597 Win=65535 Len=0
1,2.462619999999788,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165334057 Win=65535 Len=0
1,2.462623999999778,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165335517 Win=65535 Len=0
1,2.462655999999697,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.462735000000066,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,2.4627729999997428,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165336667 Win=65535 Len=0
1,2.4627799999998388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165338127 Win=65535 Len=0
1,2.4627849999997125,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165339587 Win=65535 Len=0
1,2.462815999999748,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,2.4628539999998793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=9074357 Ack=165340759 Win=65535 Len=0
