No.,Time,Source,Destination,Protocol,Length,Info
1,0.006428000000596512,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.03706899999997404,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15201753 Ack=277274031 Win=65535 Len=0
1,0.05709300000035,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277623981 Ack=15158837 Win=65535 Len=0
1,0.0831160000007003,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.08321599999999307,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277623981 Ack=15159887 Win=65535 Len=0
1,0.12044600000081118,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.12054000000080123,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277623981 Ack=15160423 Win=65535 Len=0
1,0.1611800000000585,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16137300000082178,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277274031 Ack=15202289 Win=65535 Len=0
1,0.42926900000020396,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.4293729999999414,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277623981 Ack=15160959 Win=65535 Len=0
1,0.4300410000005286,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.43062600000030216,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15160959 Ack=277624517 Win=65535 Len=0
1,0.6378250000007029,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6379010000000562,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=15202289 Ack=277274567 Win=65535 Len=0
1,0.6382990000001882,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6384010000001581,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277274567 Ack=15203749 Win=65535 Len=0
1,0.6384130000005825,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=277274567 Ack=15203853 Win=65535 Len=0
1,0.8421880000005331,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8423240000001897,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=277624517 Ack=15162523 Win=65535 Len=0
1,0.8557640000008178,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
