No.,Time,Source,Destination,Protocol,Length,Info
1,0.1400499999999738,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14020199999959004,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=312667811 Ack=16982821 Win=65535 Len=0
1,0.24596899999960442,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2460320000000138,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=313012389 Ack=16935265 Win=65535 Len=0
1,0.24647900000036316,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24657899999965593,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16935265 Ack=313012925 Win=65535 Len=0
1,0.33734000000004016,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.33740099999977247,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16982821 Ack=312668347 Win=65535 Len=0
1,0.33776899999975285,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3378769999999349,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=312668347 Ack=16984281 Win=65535 Len=0
1,0.33788800000002084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=312668347 Ack=16984385 Win=65535 Len=0
1,0.4892280000003666,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4893609999999171,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=313012925 Ack=16936829 Win=65535 Len=0
1,0.5031360000002678,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5033069999999498,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16936829 Ack=313013461 Win=65535 Len=0
1,0.5173249999998006,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5174879999995028,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16936829 Ack=313014921 Win=65535 Len=0
1,0.5175090000002456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16936829 Ack=313015025 Win=65535 Len=0
1,0.6258829999997033,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6458419999999023,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6459429999995336,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16984385 Ack=312670447 Win=65535 Len=0
1,0.6478959999994913,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6480620000002091,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=312670447 Ack=16984921 Win=65535 Len=0
1,0.758694000000105,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7590350000000399,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7591419999998834,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937365 Ack=313015561 Win=65535 Len=0
1,0.864980999999716,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8653770000000804,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8654749999996056,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=312670983 Ack=16985457 Win=65535 Len=0
1,1.001216999999997,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0043809999997393,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0045419999996739,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313016097 Win=65535 Len=0
1,1.0174090000000433,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.0175120000003517,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=313020167 Ack=16937901 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.0175650000001042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313017557 Win=65535 Len=0
1,1.01757600000019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313019017 Win=65535 Len=0
1,1.0175810000000638,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313020167 Win=65535 Len=0
1,1.0176229999997304,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.0176609999998618,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313021627 Win=65535 Len=0
1,1.0176689999998416,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=16937901 Ack=313023087 Win=65535 Len=0
