No.,Time,Source,Destination,Protocol,Length,Info
1,0.004103999999642838,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.025464000000283704,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21051259 Ack=387850233 Win=65535 Len=0
1,0.04577199999948789,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=388154859 Ack=20963947 Win=65535 Len=0
1,0.06214499999987311,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06222399999933259,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=388154859 Ack=20964483 Win=65535 Len=0
1,0.07897400000001653,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07906000000002678,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=388154859 Ack=20965019 Win=65535 Len=0
1,0.13251499999933003,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13268799999968905,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=387850233 Ack=21051795 Win=65535 Len=0
1,0.25430299999970885,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25437500000043656,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=388154859 Ack=20965555 Win=65535 Len=0
1,0.2548189999997703,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.254917000000205,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20965555 Ack=388155395 Win=65535 Len=0
1,0.3659690000004048,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.36603199999990466,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21051795 Ack=387850769 Win=65535 Len=0
1,0.3663930000002438,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.36647500000071886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=387850769 Ack=21053255 Win=65535 Len=0
1,0.3664970000008907,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=387850769 Ack=21053359 Win=65535 Len=0
1,0.46608000000014727,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4662079999998241,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=388155395 Ack=20967119 Win=65535 Len=0
1,0.47956499999963853,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4797400000006746,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20967119 Ack=388155931 Win=65535 Len=0
1,0.49036899999919115,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.49051200000030803,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20967119 Ack=388157391 Win=65535 Len=0
1,0.49054099999921164,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20967119 Ack=388157495 Win=65535 Len=0
1,0.59551300000021,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.5956280000009428,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21053359 Ack=387852847 Win=65535 Len=0
1,0.5976950000003853,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.5978620000005321,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=387852847 Ack=21053895 Win=65535 Len=0
1,0.6909159999995609,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
