No.,Time,Source,Destination,Protocol,Length,Info
1,0.010283999999955995,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.010382999999819731,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10797461 Ack=196166421 Win=65535 Len=0
1,0.054659999999785214,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196297867 Ack=10749387 Win=65535 Len=0
1,0.07165999999961059,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07174599999962084,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196297867 Ack=10749923 Win=65535 Len=0
1,0.08828399999947578,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08837099999982456,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196297867 Ack=10750459 Win=65535 Len=0
1,0.11541399999987334,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11549399999967136,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196297867 Ack=10750995 Win=65535 Len=0
1,0.14118199999938952,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14135600000008708,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=196166421 Ack=10797997 Win=65535 Len=0
1,0.25631799999973737,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2564069999998537,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196297867 Ack=10751531 Win=65535 Len=0
1,0.2569789999997738,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2570789999999761,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10751531 Ack=196298403 Win=65535 Len=0
1,0.37289700000019366,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3729849999999715,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10797997 Ack=196166957 Win=65535 Len=0
1,0.37343700000019453,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37356999999974505,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=196166957 Ack=10799457 Win=65535 Len=0
1,0.3735839999999371,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=196166957 Ack=10799561 Win=65535 Len=0
1,0.6705309999997553,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6706610000001092,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=196298403 Ack=10753095 Win=65535 Len=0
1,0.6918660000001182,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6920079999999871,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10753095 Ack=196298939 Win=65535 Len=0
1,0.7025839999996606,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.7027309999994031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10753095 Ack=196300399 Win=65535 Len=0
1,0.7027499999994689,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10753095 Ack=196300503 Win=65535 Len=0
1,0.8729400000001988,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8760219999994661,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=196167493 Ack=10799561 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.8760720000000219,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10799561 Ack=196168941 Win=65535 Len=0
1,0.8907490000001417,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.89273299999968,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8928809999997611,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=196169057 Ack=10800097 Win=65535 Len=0
1,1.0784789999997884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0787839999993594,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0788769999999204,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10753631 Ack=196301039 Win=65535 Len=0
1,1.1896040000001449,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.189966999999342,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.1900660000001153,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=196169593 Ack=10800633 Win=65535 Len=0
1,1.3036400000000867,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3097229999993942,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.309886999999435,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196301575 Win=65535 Len=0
1,1.3234229999998206,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3235359999998764,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=196305645 Ack=10754167 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3236390000001848,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196303035 Win=65535 Len=0
1,1.3236499999993612,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196304495 Win=65535 Len=0
1,1.3236539999998058,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196305645 Win=65535 Len=0
1,1.3236559999995734,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196307105 Win=65535 Len=0
1,1.3236589999996795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196308565 Win=65535 Len=0
1,1.3236939999997048,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.323765000000094,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=196309715 Ack=10754167 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.323805999999422,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196309715 Win=65535 Len=0
1,1.3238149999997404,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196311175 Win=65535 Len=0
1,1.3238209999999526,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196312635 Win=65535 Len=0
1,1.3238529999998718,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3238899999996647,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196313785 Win=65535 Len=0
1,1.3239409999996496,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3240279999999984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196315245 Win=65535 Len=0
1,1.3240369999994073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196316705 Win=65535 Len=0
1,1.3240399999995134,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196317855 Win=65535 Len=0
1,1.3240679999998974,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.3241039999993518,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196318133 Win=65535 Len=0
1,1.3241539999999077,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.3242220000001907,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196319593 Win=65535 Len=0
1,1.324228999999832,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196321053 Win=65535 Len=0
1,1.3242319999999381,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196321947 Win=65535 Len=0
1,1.3242719999998371,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3243309999998019,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196323407 Win=65535 Len=0
1,1.3243400000001202,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196324867 Win=65535 Len=0
1,1.3243429999993168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196326017 Win=65535 Len=0
1,1.3243789999996807,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.324453000000176,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196327477 Win=65535 Len=0
1,1.3244599999998172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196328937 Win=65535 Len=0
1,1.3244629999999233,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196328993 Win=65535 Len=0
1,1.333796999999322,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.333915000000161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196330453 Win=65535 Len=0
1,1.3339319999995496,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196331913 Win=65535 Len=0
1,1.3339349999996557,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196333063 Win=65535 Len=0
1,1.3339900000000853,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3340309999994133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196334523 Win=65535 Len=0
1,1.3340410000000702,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10754167 Ack=196335983 Win=65535 Len=0
