No.,Time,Source,Destination,Protocol,Length,Info
1,0.0028140000000007603,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.044145000000014534,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17047295 Ack=985105 Win=65535 Len=0
1,0.08517799999998488,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.08527099999997745,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17047295 Ack=985641 Win=65535 Len=0
1,0.1265409999999747,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.12662999999997737,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17047295 Ack=986691 Win=65535 Len=0
1,0.14207499999997708,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14226600000000644,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17052531 Ack=991399 Win=65535 Len=0
1,0.27662700000001905,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27670499999999265,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17047295 Ack=987227 Win=65535 Len=0
1,0.2770330000000172,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2771290000000022,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=987227 Ack=17047831 Win=65535 Len=0
1,0.3730969999999729,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.37444199999998773,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37490300000001753,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17053067 Ack=992963 Win=65535 Len=0
1,0.4783479999999827,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.47850299999998924,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=17047831 Ack=988791 Win=65535 Len=0
1,0.4977379999999698,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.4979149999999777,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=988791 Ack=17048367 Win=65535 Len=0
1,0.5097109999999816,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5098479999999768,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=988791 Ack=17049827 Win=65535 Len=0
1,0.5098669999999856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=988791 Ack=17049931 Win=65535 Len=0
1,0.5999049999999784,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6416849999999954,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=992963 Ack=17053603 Win=65535 Len=0
1,0.6486859999999979,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=17053603 Ack=992963 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.6487389999999778,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=992963 Ack=17055051 Win=65535 Len=0
1,0.6597909999999843,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.659877999999992,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=992963 Ack=17055167 Win=65535 Len=0
1,0.6626089999999749,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6627879999999777,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17055167 Ack=993499 Win=65535 Len=0
1,0.7729489999999828,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7735260000000039,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7737319999999954,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=989327 Ack=17050467 Win=65535 Len=0
1,0.8777699999999982,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8782180000000039,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8783629999999789,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=17055703 Ack=994035 Win=65535 Len=0
1,1.0896660000000224,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.0933039999999892,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0940380000000118,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=989863 Ack=17051003 Win=65535 Len=0
1,1.1030509999999936,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.103129000000024,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=17055073 Ack=989863 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.1031699999999773,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=989863 Ack=17052463 Win=65535 Len=0
1,1.1031810000000064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=989863 Ack=17053923 Win=65535 Len=0
