No.,Time,Source,Destination,Protocol,Length,Info
1,0.0035160000006726477,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02053900000100839,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21244631 Ack=391403715 Win=65535 Len=0
1,0.050890000000435975,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391704729 Ack=21152415 Win=65535 Len=0
1,0.06114500000148837,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.06122900000082154,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391704729 Ack=21152951 Win=65535 Len=0
1,0.1358700000000681,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13605500000085158,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391403715 Ack=21245167 Win=65535 Len=0
1,0.1621610000001965,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.16221200000109093,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391704729 Ack=21153487 Win=65535 Len=0
1,0.2876270000015211,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28771600000072795,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=391704729 Ack=21154023 Win=65535 Len=0
1,0.2879929999999149,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2880830000012793,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21154023 Ack=391705265 Win=65535 Len=0
1,0.7355970000007801,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7356930000005377,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21245167 Ack=391404251 Win=65535 Len=0
1,0.7361560000008467,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.7362560000001395,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=391404251 Ack=21246627 Win=65535 Len=0
