No.,Time,Source,Destination,Protocol,Length,Info
1,0.01155800000015006,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.057119000000056985,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=48217015 Ack=2725199 Win=65535 Len=0
1,0.07381000000009408,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07391500000017004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=48217015 Ack=2725735 Win=65535 Len=0
1,0.13405699999998433,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1342010000000755,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48173891 Ack=2736475 Win=65535 Len=0
1,0.17745300000001407,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.17751399999997375,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=48217015 Ack=2726785 Win=65535 Len=0
1,0.24172500000008768,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24179100000014841,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=48217015 Ack=2727321 Win=65535 Len=0
1,0.2422390000001542,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24233700000013414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2727321 Ack=48217551 Win=65535 Len=0
1,0.331389000000172,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3318040000001474,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3319330000001628,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48174427 Ack=2738039 Win=65535 Len=0
1,0.4962780000000748,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.49640500000009524,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=48217551 Ack=2728885 Win=65535 Len=0
1,0.5289430000000266,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5291300000001229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2728885 Ack=48218087 Win=65535 Len=0
1,0.5398070000001098,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5399590000001808,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2728885 Ack=48219547 Win=65535 Len=0
1,0.5399800000000141,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2728885 Ack=48219651 Win=65535 Len=0
1,1.0086499999999887,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0087889999999788,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2738039 Ack=48176505 Win=65535 Len=0
1,1.0108580000000984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0110580000000482,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48176505 Ack=2738575 Win=65535 Len=0
1,1.113411000000042,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1137180000000626,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1138240000000224,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729421 Ack=48220187 Win=65535 Len=0
1,1.2131090000000313,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2135260000000017,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2136350000000675,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48177041 Ack=2739111 Win=65535 Len=0
1,1.312057999999979,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3156060000001162,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3157800000001316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48220723 Win=65535 Len=0
1,1.3281110000000353,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3282380000000558,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=48224793 Ack=2729957 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3282950000000255,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48222183 Win=65535 Len=0
1,1.3283080000001064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48223643 Win=65535 Len=0
1,1.32831299999998,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48224793 Win=65535 Len=0
1,1.3283740000001671,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48226253 Win=65535 Len=0
1,1.328380000000152,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48227713 Win=65535 Len=0
1,1.3284260000000359,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3284920000000966,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=48228863 Ack=2729957 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.3285290000001169,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48228863 Win=65535 Len=0
1,1.3285370000000967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48230323 Win=65535 Len=0
1,1.3285399999999754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48231783 Win=65535 Len=0
1,1.328568000000132,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.3286000000000513,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48232933 Win=65535 Len=0
1,1.3286390000000665,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.3286740000000918,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48234393 Win=65535 Len=0
1,1.3286810000001879,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48235853 Win=65535 Len=0
1,1.3287360000001627,10.0.2.15,62.210.85.178,TLSv1.2,1514,Application Data
1,1.3287720000000718,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48237003 Win=65535 Len=0
1,1.3287780000000566,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48238463 Win=65535 Len=0
1,1.328803999999991,10.0.2.15,62.210.85.178,TLSv1.2,436,Application Data
1,1.3288360000001376,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2729957 Ack=48238845 Win=65535 Len=0
1,1.4195230000000265,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4389220000000478,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=48177577 Ack=2739111 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.4390399999999772,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2739111 Ack=48180473 Win=65535 Len=0
1,1.4394750000001295,54.93.77.70,10.0.2.15,TLSv1.2,4398,"Application Data, Application Data"
1,1.4395340000000942,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2739111 Ack=48184817 Win=65535 Len=0
1,1.4517900000000736,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.451832000000195,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2739111 Ack=48188437 Win=65535 Len=0
1,1.4609070000001338,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.4610270000000583,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2739111 Ack=48192781 Win=65535 Len=0
1,1.4679600000001756,54.93.77.70,10.0.2.15,TLSv1.2,380,Application Data
1,1.4712050000000545,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=48193107 Ack=2739111 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,1.4712670000001253,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2739111 Ack=48194555 Win=65535 Len=0
1,1.4846830000001319,54.93.77.70,10.0.2.15,TLSv1.2,1198,Application Data
1,1.4878790000000208,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4880850000001828,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48195699 Ack=2739647 Win=65535 Len=0
1,1.7234800000001087,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7237820000000283,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7238910000000942,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2730493 Ack=48239381 Win=65535 Len=0
1,1.839627000000064,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.8400120000001152,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.8401300000000447,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48196235 Ack=2740183 Win=65535 Len=0
1,1.944099000000051,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.947510000000193,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9476640000000316,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48239917 Win=65535 Len=0
1,1.9597940000001017,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9598950000001878,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=48243987 Ack=2731029 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9599410000000717,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48241377 Win=65535 Len=0
1,1.9599530000000414,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48242837 Win=65535 Len=0
1,1.9599570000000313,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48243987 Win=65535 Len=0
1,1.9599600000001374,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48245447 Win=65535 Len=0
1,1.9599620000001323,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48246907 Win=65535 Len=0
1,1.9599970000001576,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.960032000000183,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48248057 Win=65535 Len=0
1,1.9600850000001628,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9601200000001882,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48249517 Win=65535 Len=0
1,1.960128000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48250977 Win=65535 Len=0
1,1.9601320000001579,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48252127 Win=65535 Len=0
1,1.960171000000173,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9602050000000872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48253587 Win=65535 Len=0
1,1.9602120000001833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48255047 Win=65535 Len=0
1,1.960250999999971,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48256197 Win=65535 Len=0
1,1.9602850000001126,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.9603170000000318,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48256475 Win=65535 Len=0
1,1.9603700000000117,10.0.2.15,62.210.85.178,TLSv1.2,2132,Application Data
1,1.9604060000001482,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48257935 Win=65535 Len=0
1,1.9604130000000168,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731029 Ack=48258553 Win=65535 Len=0
1,2.060214999999971,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.0780730000001313,54.93.77.70,10.0.2.15,TLSv1.2,7294,"Application Data, Application Data"
1,2.0781670000001213,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2740183 Ack=48204011 Win=65535 Len=0
1,2.0892029999999977,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=48204011 Ack=2740183 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,2.0892570000000887,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2740183 Ack=48206907 Win=65535 Len=0
1,2.0948470000000725,54.93.77.70,10.0.2.15,TLSv1.2,2950,Application Data [TCP segment of a reassembled PDU]
1,2.0948980000000574,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2740183 Ack=48209803 Win=65535 Len=0
1,2.0961879999999837,54.93.77.70,10.0.2.15,TLSv1.2,2552,"Application Data, Application Data"
1,2.096230000000105,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2740183 Ack=48212301 Win=65535 Len=0
1,2.1127850000000308,54.93.77.70,10.0.2.15,TLSv1.2,3160,Application Data
1,2.1128400000000056,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=2740183 Ack=48215407 Win=65535 Len=0
1,2.115144999999984,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.1152920000001814,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48215407 Ack=2740719 Win=65535 Len=0
1,2.2221750000001066,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.2226720000001023,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.2228010000001177,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2731565 Ack=48259089 Win=65535 Len=0
1,2.3248160000000553,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,2.3251800000000458,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,2.3252840000000106,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=48215943 Ack=2741255 Win=65535 Len=0
1,2.5438120000001163,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,2.548721000000114,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,2.54887900000017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48259625 Win=65535 Len=0
1,2.5602850000000217,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5604020000000673,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=48263695 Ack=2732101 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,2.5604440000001887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48261085 Win=65535 Len=0
1,2.560457000000042,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48262545 Win=65535 Len=0
1,2.560461000000032,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48263695 Win=65535 Len=0
1,2.560464000000138,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48265155 Win=65535 Len=0
1,2.560466000000133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48266615 Win=65535 Len=0
1,2.5605020000000422,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,2.5605360000001838,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48267765 Win=65535 Len=0
1,2.560581000000184,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.560615000000098,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48269225 Win=65535 Len=0
1,2.560623000000078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48270685 Win=65535 Len=0
1,2.5606270000000677,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48271835 Win=65535 Len=0
1,2.560666000000083,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,2.5607010000001083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48273295 Win=65535 Len=0
1,2.560709000000088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=2732101 Ack=48274755 Win=65535 Len=0
1,2.5607740000000376,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
