No.,Time,Source,Destination,Protocol,Length,Info
1,0.015349999999671127,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=410329685 Ack=22144141 Win=65535 Len=0
1,0.01545099999930244,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22239737 Ack=410033203 Win=65535 Len=0
1,0.056892999999035965,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.05698800000027404,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=410329685 Ack=22144677 Win=65535 Len=0
1,0.13199100000019826,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13217900000017835,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410033203 Ack=22240273 Win=65535 Len=0
1,0.25631799999973737,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2563829999999143,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=410329685 Ack=22145213 Win=65535 Len=0
1,0.2566979999992327,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2567899999994552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22145213 Ack=410330221 Win=65535 Len=0
1,0.34118599999965227,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.341270999999324,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22240273 Ack=410033739 Win=65535 Len=0
1,0.3417279999994207,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3418619999993098,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410033739 Ack=22241733 Win=65535 Len=0
1,0.34187699999893084,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410033739 Ack=22241837 Win=65535 Len=0
1,0.4532870000002731,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.453417000000627,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=410330221 Ack=22146777 Win=65535 Len=0
1,0.4728739999991376,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.47305899999992107,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22146777 Ack=410330757 Win=65535 Len=0
1,0.4836730000006355,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.48381999999946856,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22146777 Ack=410332217 Win=65535 Len=0
1,0.48383800000010524,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22146777 Ack=410332321 Win=65535 Len=0
1,0.584445999998934,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,0.5845989999997983,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22241837 Ack=410035817 Win=65535 Len=0
1,0.5866949999999633,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.5868630000004487,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=410035817 Ack=22242373 Win=65535 Len=0
1,0.8911389999993844,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8914349999995466,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8915539999998146,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22147313 Ack=410332857 Win=65535 Len=0
1,1.0947849999993196,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
