No.,Time,Source,Destination,Protocol,Length,Info
1,0.006717000000207918,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.006819000000177766,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118981357 Ack=6593151 Win=65535 Len=0
1,0.016983999999865773,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6599185 Ack=118806775 Win=65535 Len=0
1,0.028307999999924505,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.028392000000167172,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118981357 Ack=6593687 Win=65535 Len=0
1,0.14745900000025358,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14766199999985474,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118806775 Ack=6599721 Win=65535 Len=0
1,0.2575150000002395,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.25759599999992133,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118981357 Ack=6594223 Win=65535 Len=0
1,0.2580910000001495,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25819799999999304,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6594223 Ack=118981893 Win=65535 Len=0
1,0.6939299999999093,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6940039999999499,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6599721 Ack=118807311 Win=65535 Len=0
1,0.6943839999999,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6944950000001882,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118807311 Ack=6601181 Win=65535 Len=0
1,0.6945070000001579,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118807311 Ack=6601285 Win=65535 Len=0
1,1.0054669999999533,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0056049999998322,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=118981893 Ack=6595787 Win=65535 Len=0
1,1.0189879999998084,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0191549999999552,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6595787 Ack=118982429 Win=65535 Len=0
1,1.0320419999998194,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0321779999999308,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6595787 Ack=118983889 Win=65535 Len=0
1,1.0321969999999965,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6595787 Ack=118983993 Win=65535 Len=0
1,1.1286439999998947,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.1717220000000452,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6601285 Ack=118807847 Win=65535 Len=0
1,1.3082770000000892,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.3083630000000994,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=6601285 Ack=118809411 Win=65535 Len=0
1,1.310794999999871,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.310954000000038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118809411 Ack=6601821 Win=65535 Len=0
1,1.5140940000001137,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5147689999998875,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5151620000001458,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596323 Ack=118984529 Win=65535 Len=0
1,1.6258880000000318,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.626430000000255,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.6266129999999066,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=118809947 Ack=6602357 Win=65535 Len=0
1,1.9226340000000164,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.9316870000002382,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.9321530000001985,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118985065 Win=65535 Len=0
1,1.94437999999991,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9445089999999254,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=118989135 Ack=6596859 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.9445590000000266,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118986525 Win=65535 Len=0
1,1.9445730000002186,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118987985 Win=65535 Len=0
1,1.9445780000000923,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118989135 Win=65535 Len=0
1,1.9445810000001984,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118990595 Win=65535 Len=0
1,1.944582999999966,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118992055 Win=65535 Len=0
1,1.944618999999875,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.9446609999999964,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118993205 Win=65535 Len=0
1,1.9447060000002239,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.944745000000239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118994665 Win=65535 Len=0
1,1.9447540000001027,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118996125 Win=65535 Len=0
1,1.9447589999999764,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118997275 Win=65535 Len=0
1,1.9447979999999916,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.9448350000002392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=118998735 Win=65535 Len=0
1,1.944843000000219,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=119000195 Win=65535 Len=0
1,1.9449110000000474,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.9449530000001687,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=6596859 Ack=119001345 Win=65535 Len=0
