No.,Time,Source,Destination,Protocol,Length,Info
1,0.16972899999927904,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.16992099999970378,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326346415 Ack=17781163 Win=65535 Len=0
1,0.2781749999994645,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.27847599999950035,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.27859499999976833,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17726833 Ack=326683495 Win=65535 Len=0
1,0.37156400000003487,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3716420000000653,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17781163 Ack=326346951 Win=65535 Len=0
1,0.3720949999997174,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37222399999973277,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326346951 Ack=17782623 Win=65535 Len=0
1,0.3722379999999248,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326346951 Ack=17782727 Win=65535 Len=0
1,0.47790399999939837,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.4780430000000706,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=326683495 Ack=17728397 Win=65535 Len=0
1,0.49743599999965227,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.49760799999967276,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17728397 Ack=326684031 Win=65535 Len=0
1,0.5116639999996551,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5118059999995239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17728397 Ack=326685491 Win=65535 Len=0
1,0.5118269999993572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17728397 Ack=326685595 Win=65535 Len=0
1,0.6135289999992892,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6311699999996563,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6312469999993482,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17782727 Ack=326349051 Win=65535 Len=0
1,0.6332009999996444,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6333580000000438,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326349051 Ack=17783263 Win=65535 Len=0
1,0.7481089999992037,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.7484859999995024,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.7486229999994976,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17728933 Ack=326686131 Win=65535 Len=0
1,0.8605949999991935,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8610509999998612,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8611979999996038,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326349587 Ack=17783799 Win=65535 Len=0
1,0.9583640000000742,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.9635399999997389,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9637450000000172,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326686667 Win=65535 Len=0
1,0.9750199999998586,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9751169999999547,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=326690737 Ack=17729469 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,0.9751589999996213,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326688127 Win=65535 Len=0
1,0.9751699999997072,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326689587 Win=65535 Len=0
1,0.9751739999992424,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326690737 Win=65535 Len=0
1,0.9751759999999194,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326692197 Win=65535 Len=0
1,0.9751790000000256,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326693657 Win=65535 Len=0
1,0.9752140000000509,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,0.9752479999997377,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326694807 Win=65535 Len=0
1,0.9752929999995104,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9753279999995357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326696267 Win=65535 Len=0
1,0.9753359999995155,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326697727 Win=65535 Len=0
1,0.9753399999999601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326698877 Win=65535 Len=0
1,0.9753779999991821,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,0.9754129999992074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326700337 Win=65535 Len=0
1,0.9754209999991872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326701797 Win=65535 Len=0
1,0.9754599999996572,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326702947 Win=65535 Len=0
1,0.9754939999993439,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,0.9755269999996017,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326703225 Win=65535 Len=0
1,0.9755789999999251,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,0.9756149999993795,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326704685 Win=65535 Len=0
1,0.9756219999999303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326706145 Win=65535 Len=0
1,0.9756250000000364,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326707039 Win=65535 Len=0
1,0.9756619999998293,10.0.2.15,62.210.85.178,TLSv1.2,1938,Application Data
1,0.9756969999998546,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326708499 Win=65535 Len=0
1,0.9757030000000668,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17729469 Ack=326708923 Win=65535 Len=0
1,1.2204419999998208,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=326349587 Ack=17783799 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
1,1.2205809999995836,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17783799 Ack=326352483 Win=65535 Len=0
1,1.2247239999996964,54.93.77.70,10.0.2.15,TLSv1.2,778,Application Data
1,1.2247389999993175,54.93.77.70,10.0.2.15,TLSv1.2,4398,Application Data
1,1.2247979999992822,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17783799 Ack=326357551 Win=65535 Len=0
1,1.2250639999992927,54.93.77.70,10.0.2.15,TLSv1.2,5846,"Application Data, Application Data"
1,1.225100999999995,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17783799 Ack=326363343 Win=65535 Len=0
1,1.2450380000000223,54.93.77.70,10.0.2.15,TLSv1.2,9090,"Application Data, Application Data, Application Data, Application Data"
1,1.2451590000000579,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=17783799 Ack=326372379 Win=65535 Len=0
1,1.2476269999997385,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2477890000000116,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=326372379 Ack=17784335 Win=65535 Len=0
1,1.3638569999993706,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.36445299999923,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.364607999999862,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=17730005 Ack=326709459 Win=65535 Len=0
1,1.4688519999999698,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4692310000000361,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
