No.,Time,Source,Destination,Protocol,Length,Info
1,0.06388300000071467,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.06396800000038638,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403787285 Ack=21784291 Win=65535 Len=0
1,0.1304440000003524,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1306110000004992,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403488955 Ack=21878567 Win=65535 Len=0
1,0.23554200000035053,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.23562800000036077,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403787285 Ack=21784827 Win=65535 Len=0
1,0.2359710000000632,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.23609399999986636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21784827 Ack=403787821 Win=65535 Len=0
1,0.34194299999944633,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.34201299999949697,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21878567 Ack=403489491 Win=65535 Len=0
1,0.3423949999996694,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3424959999993007,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403489491 Ack=21880027 Win=65535 Len=0
1,0.3425069999993866,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403489491 Ack=21880131 Win=65535 Len=0
1,0.5200810000005731,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5202030000000377,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=403787821 Ack=21786391 Win=65535 Len=0
1,0.5338489999994636,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.53429800000049,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21786391 Ack=403788357 Win=65535 Len=0
1,0.5464580000007118,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5466180000003078,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21786391 Ack=403789817 Win=65535 Len=0
1,0.5466429999996762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21786391 Ack=403789921 Win=65535 Len=0
1,0.6404449999990902,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6715330000006361,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6716149999992922,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21880131 Ack=403491591 Win=65535 Len=0
1,0.673730999998952,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.6739139999990584,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403491591 Ack=21880667 Win=65535 Len=0
1,0.8278669999999693,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.8281889999998384,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8282810000000609,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21786927 Ack=403790457 Win=65535 Len=0
1,1.0325400000001537,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.0329419999998208,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0330419999991136,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403492127 Ack=21881203 Win=65535 Len=0
1,1.23690600000009,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2400259999994887,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.240176999999676,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403790993 Win=65535 Len=0
1,1.2509709999994811,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2510870000005525,10.0.2.15,62.210.85.178,TCP,1514,35978  >  9001 [ACK] Seq=403795063 Ack=21787463 Win=65535 Len=1460 [TCP segment of a reassembled PDU]
1,1.2511359999989509,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403792453 Win=65535 Len=0
1,1.2511489999997139,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403793913 Win=65535 Len=0
1,1.2511539999995875,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403795063 Win=65535 Len=0
1,1.2511570000006031,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403796523 Win=65535 Len=0
1,1.2512019999994664,10.0.2.15,62.210.85.178,TLSv1.2,1250,Application Data
1,1.2512389999992592,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787463 Ack=403797719 Win=65535 Len=0
1,1.3490249999995285,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.3491589999994176,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21881203 Ack=403495747 Win=65535 Len=0
1,1.4116620000004332,54.93.77.70,10.0.2.15,TLSv1.2,3674,Application Data
1,1.4117219999989175,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=21881203 Ack=403499367 Win=65535 Len=0
1,1.4139419999992242,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4141290000006848,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403499367 Ack=21881739 Win=65535 Len=0
1,1.538436000000729,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.538735000000088,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5388349999993807,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21787999 Ack=403798255 Win=65535 Len=0
1,1.6456550000002608,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.6460210000004736,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.646111000000019,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=403499903 Ack=21882275 Win=65535 Len=0
1,1.851340999999593,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.8566829999999754,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.8573390000001382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403798791 Win=65535 Len=0
1,1.867073999999775,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.8671809999996185,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=403802861 Ack=21788535 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.8672630000000936,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403800251 Win=65535 Len=0
1,1.8672779999997147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403801711 Win=65535 Len=0
1,1.8672810000007303,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403802861 Win=65535 Len=0
1,1.8672850000002654,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403804321 Win=65535 Len=0
1,1.8672869999991235,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403805781 Win=65535 Len=0
1,1.8673259999995935,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.8673749999998108,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=21788535 Ack=403806931 Win=65535 Len=0
