No.,Time,Source,Destination,Protocol,Length,Info
1,0.043611000000055355,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13106573 Ack=237908783 Win=65535 Len=0
1,0.046961000000010245,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.09360199999991892,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=238000419 Ack=13019775 Win=65535 Len=0
1,0.11570599999959086,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.1158049999994546,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=238000419 Ack=13020311 Win=65535 Len=0
1,0.12960500000008324,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1297789999998713,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=237908783 Ack=13107109 Win=65535 Len=0
1,0.2416750000002139,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.24173700000028475,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=238000419 Ack=13020847 Win=65535 Len=0
1,0.2420059999994919,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.24207899999964866,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13020847 Ack=238000955 Win=65535 Len=0
1,0.3520379999999932,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.35211400000025606,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13107109 Ack=237909319 Win=65535 Len=0
1,0.35250300000006973,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.35261199999968085,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=237909319 Ack=13108569 Win=65535 Len=0
1,0.3526240000001053,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=237909319 Ack=13108673 Win=65535 Len=0
1,0.5530179999996108,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5531629999995857,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=238000955 Ack=13022411 Win=65535 Len=0
1,0.5664049999995768,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5668610000002445,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13022411 Ack=238001491 Win=65535 Len=0
1,0.5790429999997286,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.5791920000001483,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13022411 Ack=238002951 Win=65535 Len=0
1,0.5792099999998754,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13022411 Ack=238003055 Win=65535 Len=0
1,0.6848600000002989,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7161550000000716,54.93.77.70,10.0.2.15,TCP,1502,"9001  >  34692 [PSH, ACK] Seq=237909855 Ack=13108673 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
1,0.7162360000002082,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13108673 Ack=237911303 Win=65535 Len=0
1,0.7317610000000059,54.93.77.70,10.0.2.15,TLSv1.2,170,Application Data
1,0.7338209999998071,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.7339799999999741,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=237911419 Ack=13109209 Win=65535 Len=0
1,0.8450789999997141,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.845365999999558,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.845473000000311,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13022947 Ack=238003591 Win=65535 Len=0
1,1.0648059999994075,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.065190000000257,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0653009999996357,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=237911955 Ack=13109745 Win=65535 Len=0
1,1.176991000000271,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.1811159999997471,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1812819999995554,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238004127 Win=65535 Len=0
1,1.1948099999999613,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.194905999999719,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=238008197 Ack=13023483 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.194948999999724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238005587 Win=65535 Len=0
1,1.1949619999995775,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238007047 Win=65535 Len=0
1,1.1949660000000222,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238008197 Win=65535 Len=0
1,1.1949690000001283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238009657 Win=65535 Len=0
1,1.1949720000002344,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238011117 Win=65535 Len=0
1,1.1950109999997949,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.1950449999994817,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238012267 Win=65535 Len=0
1,1.1950889999998253,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1951239999998506,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238013727 Win=65535 Len=0
1,1.195130999999492,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238015187 Win=65535 Len=0
1,1.195133999999598,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238016337 Win=65535 Len=0
1,1.1951719999997295,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.1952059999994162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238017797 Win=65535 Len=0
1,1.195212999999967,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238019257 Win=65535 Len=0
1,1.195267999999487,10.0.2.15,62.210.85.178,TLSv1.2,2974,Application Data
1,1.195303999999851,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238020407 Win=65535 Len=0
1,1.1953119999998307,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238021867 Win=65535 Len=0
1,1.1953149999999368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238023327 Win=65535 Len=0
1,1.1953419999999824,10.0.2.15,62.210.85.178,TLSv1.2,1226,Application Data
1,1.1953739999999016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238024499 Win=65535 Len=0
1,1.1954139999998006,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.195448999999826,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238025959 Win=65535 Len=0
1,1.1954559999994672,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238027419 Win=65535 Len=0
1,1.1954580000001442,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238028569 Win=65535 Len=0
1,1.1954949999999371,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.195528999999624,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238030029 Win=65535 Len=0
1,1.1955349999998361,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238031489 Win=65535 Len=0
1,1.1955379999999423,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238031545 Win=65535 Len=0
1,1.204725999999937,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2047739999998157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238033005 Win=65535 Len=0
1,1.204783999999563,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238034465 Win=65535 Len=0
1,1.2047889999994368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238035615 Win=65535 Len=0
1,1.2048329999997804,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.2048919999997452,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238037075 Win=65535 Len=0
1,1.204899000000296,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238038535 Win=65535 Len=0
1,1.2049019999994925,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238039685 Win=65535 Len=0
1,1.2049349999997503,10.0.2.15,62.210.85.178,TLSv1.2,204,Application Data
1,1.204968999999437,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13023483 Ack=238039835 Win=65535 Len=0
1,1.2926909999996496,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.311721000000034,54.93.77.70,10.0.2.15,TLSv1.2,7294,Application Data
1,1.3118649999996705,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13109745 Ack=237919731 Win=65535 Len=0
1,1.3288489999995363,54.93.77.70,10.0.2.15,TLSv1.2,568,Application Data
1,1.3329720000001544,54.93.77.70,10.0.2.15,TCP,2950,"9001  >  34692 [PSH, ACK] Seq=237920245 Ack=13109745 Win=65535 Len=2896 [TCP segment of a reassembled PDU]"
