No.,Time,Source,Destination,Protocol,Length,Info
1,0.022026999999980035,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=294550413 Ack=15993799 Win=65535 Len=0
1,0.14585799999986193,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14602199999990262,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=294207525 Ack=16038459 Win=65535 Len=0
1,0.36860299999989365,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.3686909999996715,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=294550413 Ack=15994335 Win=65535 Len=0
1,0.3690260000003036,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3691499999995358,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15994335 Ack=294550949 Win=65535 Len=0
1,0.8800320000000283,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8801260000000184,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16038459 Ack=294208061 Win=65535 Len=0
1,0.8806180000001405,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.8807559999995647,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=294208061 Ack=16039919 Win=65535 Len=0
1,0.8807699999997567,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=294208061 Ack=16040023 Win=65535 Len=0
1,1.0841510000000198,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0843109999996159,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=294550949 Ack=15995899 Win=65535 Len=0
1,1.1163299999998344,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.1165179999998145,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15995899 Ack=294551485 Win=65535 Len=0
1,1.1271369999994931,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.1273019999998724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15995899 Ack=294552945 Win=65535 Len=0
1,1.1273220000002766,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=15995899 Ack=294553049 Win=65535 Len=0
1,1.2397730000002412,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.239900999999918,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=16040023 Ack=294210139 Win=65535 Len=0
1,1.2425469999998313,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2427319999997053,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=294210139 Ack=16040559 Win=65535 Len=0
1,1.4937389999995503,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
