No.,Time,Source,Destination,Protocol,Length,Info
1,0.019425999999839405,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5024521 Ack=90123137 Win=65535 Len=0
1,0.15223900000000867,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15242299999999886,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=90123137 Ack=5025057 Win=65535 Len=0
1,0.3612960000000385,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.36164999999982683,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.3617460000000392,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5030249 Ack=90301363 Win=65535 Len=0
1,0.4703599999998005,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4704700000002049,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5025057 Ack=90123673 Win=65535 Len=0
1,0.4709400000001551,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4710690000001705,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=90123673 Ack=5026517 Win=65535 Len=0
1,0.47108299999990777,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=90123673 Ack=5026621 Win=65535 Len=0
1,0.6691070000001673,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6692790000001878,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=90301363 Ack=5031813 Win=65535 Len=0
1,0.6884939999999915,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6887230000002091,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5031813 Ack=90301899 Win=65535 Len=0
1,0.7016189999999369,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.70178100000021,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5031813 Ack=90303359 Win=65535 Len=0
1,0.7017989999999372,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=5031813 Ack=90303463 Win=65535 Len=0
1,0.7985560000001897,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.8413249999998698,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5026621 Ack=90124209 Win=65535 Len=0
1,0.8779989999998179,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.878088999999818,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=5026621 Ack=90125773 Win=65535 Len=0
1,0.8808570000001055,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.8810189999999238,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=90125773 Ack=5027157 Win=65535 Len=0
