No.,Time,Source,Destination,Protocol,Length,Info
1,0.015167999999903259,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10056273 Ack=182815201 Win=65535 Len=0
1,0.024319000000105007,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.02441499999986263,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=182950211 Ack=10012711 Win=65535 Len=0
1,0.14115299999957642,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.14130699999986973,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=182815201 Ack=10056809 Win=65535 Len=0
1,0.26184699999976147,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.26193400000011025,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=182950211 Ack=10013247 Win=65535 Len=0
1,0.26245399999970687,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2625639999996565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10013247 Ack=182950747 Win=65535 Len=0
1,0.4165979999997944,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4166749999994863,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10056809 Ack=182815737 Win=65535 Len=0
1,0.4170880000001489,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.4171909999995478,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=182815737 Ack=10058269 Win=65535 Len=0
1,0.41720299999997223,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=182815737 Ack=10058373 Win=65535 Len=0
1,0.620535000000018,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.6206729999994423,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=182950747 Ack=10014811 Win=65535 Len=0
1,0.6353189999999813,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6354890000002342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10014811 Ack=182951283 Win=65535 Len=0
1,0.650735999999597,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6509009999999762,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10014811 Ack=182952743 Win=65535 Len=0
1,0.6509219999998095,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10014811 Ack=182952847 Win=65535 Len=0
1,1.0322999999998501,54.93.77.70,10.0.2.15,TLSv1.2,2132,Application Data
1,1.0324209999998857,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=10058373 Ack=182817815 Win=65535 Len=0
1,1.0345959999995102,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.0347469999996974,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=182817815 Ack=10058909 Win=65535 Len=0
1,1.3378759999995964,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3382009999995716,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3382970000002388,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015347 Ack=182953383 Win=65535 Len=0
1,1.445864999999685,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4463329999998678,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.4464809999999488,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=182818351 Ack=10059445 Win=65535 Len=0
1,1.5511690000003,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.561305000000175,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5632230000001073,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182953919 Win=65535 Len=0
1,1.5743640000000596,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5744589999994787,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=182957989 Ack=10015883 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5744999999997162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182955379 Win=65535 Len=0
1,1.5745090000000346,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182956839 Win=65535 Len=0
1,1.5745139999999083,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182957989 Win=65535 Len=0
1,1.5745179999994434,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182959449 Win=65535 Len=0
1,1.574521999999888,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182960909 Win=65535 Len=0
1,1.5745639999995547,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5746309999994992,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=182962059 Ack=10015883 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5746699999999691,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182962059 Win=65535 Len=0
1,1.5746769999996104,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182963519 Win=65535 Len=0
1,1.574681999999484,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182964979 Win=65535 Len=0
1,1.5747160000000804,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5747910000000047,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182966129 Win=65535 Len=0
1,1.574826999999459,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5749009999999544,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182967589 Win=65535 Len=0
1,1.5749089999999342,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182969049 Win=65535 Len=0
1,1.5749129999994693,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182970199 Win=65535 Len=0
1,1.5749470000000656,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.574985999999626,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182970477 Win=65535 Len=0
1,1.575039000000288,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.5750799999996161,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182971937 Win=65535 Len=0
1,1.5750859999998283,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182973397 Win=65535 Len=0
1,1.575090999999702,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182974291 Win=65535 Len=0
1,1.5751369999998133,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5751769999997123,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182975751 Win=65535 Len=0
1,1.5751829999999245,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182977211 Win=65535 Len=0
1,1.5751879999997982,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182978361 Win=65535 Len=0
1,1.5752299999994648,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.5752689999999347,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182979821 Win=65535 Len=0
1,1.575275000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182981281 Win=65535 Len=0
1,1.5752789999996821,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182981337 Win=65535 Len=0
1,1.5844749999996566,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5845540000000256,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=182985407 Ack=10015883 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.584592000000157,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182982797 Win=65535 Len=0
1,1.5846000000001368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182984257 Win=65535 Len=0
1,1.5846050000000105,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182985407 Win=65535 Len=0
1,1.5846089999995456,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182986867 Win=65535 Len=0
1,1.5846129999999903,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182988327 Win=65535 Len=0
1,1.5846519999995508,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.5847359999997934,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=182989477 Ack=10015883 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5847579999999653,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182989477 Win=65535 Len=0
1,1.584791999999652,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.584828000000016,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182990937 Win=65535 Len=0
1,1.5848340000002281,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182992397 Win=65535 Len=0
1,1.5848390000001018,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182993547 Win=65535 Len=0
1,1.584885000000213,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.584925000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182995007 Win=65535 Len=0
1,1.5849319999997533,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182996467 Win=65535 Len=0
1,1.584936000000198,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182997617 Win=65535 Len=0
1,1.5849799999996321,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.5850179999997636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182997895 Win=65535 Len=0
1,1.5850730000001931,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.5851160000001983,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=182999355 Win=65535 Len=0
1,1.585124000000178,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183000815 Win=65535 Len=0
1,1.5851279999997132,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183001709 Win=65535 Len=0
1,1.5852029999996375,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.585240999999769,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183003169 Win=65535 Len=0
1,1.5852469999999812,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183004629 Win=65535 Len=0
1,1.5852519999998549,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183005779 Win=65535 Len=0
1,1.5852939999995215,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.58533400000033,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183007239 Win=65535 Len=0
1,1.5853399999996327,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183008699 Win=65535 Len=0
1,1.5853449999995064,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183008755 Win=65535 Len=0
1,1.5988589999997203,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.5989520000002813,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=183012825 Ack=10015883 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.5990009999995891,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183010215 Win=65535 Len=0
1,1.5990099999999074,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183011675 Win=65535 Len=0
1,1.5990149999997811,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=10015883 Ack=183012825 Win=65535 Len=0
1,1.599054000000251,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
