No.,Time,Source,Destination,Protocol,Length,Info
1,0.024672999999893364,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14745307 Ack=268604313 Win=65535 Len=0
1,0.06390300000020943,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.10463100000015402,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=268676693 Ack=14646167 Win=65535 Len=0
1,0.13259800000014366,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13278300000001764,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=268604313 Ack=14745843 Win=65535 Len=0
1,0.2566900000001624,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2567689999996219,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=268676693 Ack=14646703 Win=65535 Len=0
1,0.2571269999998549,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2572330000002694,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14646703 Ack=268677229 Win=65535 Len=0
1,0.37273300000015297,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.37282500000037544,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14745843 Ack=268604849 Win=65535 Len=0
1,0.37322000000040134,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.37331799999992654,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=268604849 Ack=14747303 Win=65535 Len=0
1,0.373330000000351,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=268604849 Ack=14747407 Win=65535 Len=0
1,1.030880000000252,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,1.0310209999997824,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=268677229 Ack=14648267 Win=65535 Len=0
1,1.0513780000001134,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.0520500000002357,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14648267 Ack=268677765 Win=65535 Len=0
1,1.0611810000000332,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,1.0622990000001664,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14648267 Ack=268679225 Win=65535 Len=0
1,1.0623649999997724,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14648267 Ack=268679329 Win=65535 Len=0
1,1.173490999999558,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.2141879999999219,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,1.21425999999974,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=14747407 Ack=268606949 Win=65535 Len=0
1,1.2169290000001638,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.2172819999996136,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=268606949 Ack=14747943 Win=65535 Len=0
1,1.3341700000000856,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.3345090000002529,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.3346510000001217,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14648803 Ack=268679865 Win=65535 Len=0
1,1.5352300000004107,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.5356659999997646,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.5358070000002044,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=268607485 Ack=14748479 Win=65535 Len=0
1,1.7411970000002839,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.7460289999999077,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.7461709999997765,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268680401 Win=65535 Len=0
1,1.7563829999999143,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7565400000003137,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268681861 Win=65535 Len=0
1,1.756561000000147,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268683321 Win=65535 Len=0
1,1.7565640000002531,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268684471 Win=65535 Len=0
1,1.7566230000002179,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=268684471 Ack=14649339 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
1,1.7566649999998845,10.0.2.15,62.210.85.178,TLSv1.2,1204,Application Data
1,1.7566850000002887,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268685931 Win=65535 Len=0
1,1.75669199999993,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268687391 Win=65535 Len=0
1,1.756695000000036,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268688541 Win=65535 Len=0
1,1.7567419999995764,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7567879999996876,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268690001 Win=65535 Len=0
1,1.7567959999996674,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268691461 Win=65535 Len=0
1,1.756800000000112,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268692611 Win=65535 Len=0
1,1.756851000000097,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7569299999995565,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268694071 Win=65535 Len=0
1,1.7569389999998748,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268695531 Win=65535 Len=0
1,1.7569439999997485,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268696681 Win=65535 Len=0
1,1.7569929999999658,10.0.2.15,62.210.85.178,TLSv1.2,332,Application Data
1,1.7570349999996324,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268696959 Win=65535 Len=0
1,1.757104999999683,10.0.2.15,62.210.85.178,TLSv1.2,3868,Application Data
1,1.7571470000002591,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268698419 Win=65535 Len=0
1,1.757155000000239,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268699879 Win=65535 Len=0
1,1.757158999999774,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268700773 Win=65535 Len=0
1,1.7572079999999914,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.757249000000229,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268702233 Win=65535 Len=0
1,1.7572570000002088,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268703693 Win=65535 Len=0
1,1.7572620000000825,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268704843 Win=65535 Len=0
1,1.7573199999997087,10.0.2.15,62.210.85.178,TLSv1.2,3030,Application Data
1,1.7574000000004162,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268706303 Win=65535 Len=0
1,1.7574100000001636,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268707763 Win=65535 Len=0
1,1.7574139999996987,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268707819 Win=65535 Len=0
1,1.7689229999996314,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.769014999999854,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268709279 Win=65535 Len=0
1,1.769032999999581,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268710739 Win=65535 Len=0
1,1.7690359999996872,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268711889 Win=65535 Len=0
1,1.7690810000003694,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.7691389999999956,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268713349 Win=65535 Len=0
1,1.7691459999996368,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=14649339 Ack=268714809 Win=65535 Len=0
