No.,Time,Source,Destination,Protocol,Length,Info
1,0.0014440000004469766,62.210.85.178,10.0.2.15,TLSv1.2,1104,Application Data
1,0.0015520000006290502,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250143045 Ack=13668245 Win=65535 Len=0
1,0.13283400000000256,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13303600000017468,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250057151 Ack=13758263 Win=65535 Len=0
1,0.15569500000037806,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.15574199999991833,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250143045 Ack=13668781 Win=65535 Len=0
1,0.2526620000007824,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2527380000001358,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250143045 Ack=13669317 Win=65535 Len=0
1,0.2531890000000203,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.25332000000071275,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13669317 Ack=250143581 Win=65535 Len=0
1,0.6914540000007037,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.6919160000006741,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.6920640000007552,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250057687 Ack=13759827 Win=65535 Len=0
1,0.8098860000000059,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.8100290000002133,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=250143581 Ack=13670881 Win=65535 Len=0
1,0.8310160000000906,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.8311680000006163,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13670881 Ack=250144117 Win=65535 Len=0
1,0.8417920000001686,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.8419450000001234,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13670881 Ack=250145577 Win=65535 Len=0
1,0.8419630000007601,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13670881 Ack=250145681 Win=65535 Len=0
1,0.9461240000000544,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.9893470000006346,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13759827 Ack=250058223 Win=65535 Len=0
1,0.996621000000232,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.996712000000116,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=13759827 Ack=250059787 Win=65535 Len=0
1,0.999524000000747,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.999721000000136,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250059787 Ack=13760363 Win=65535 Len=0
1,1.2035970000006273,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.2044450000003053,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.2048890000005485,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13671417 Ack=250146217 Win=65535 Len=0
1,1.4094789999999193,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,1.4099519999999757,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,1.410091000000648,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=250060323 Ack=13760899 Win=65535 Len=0
1,1.5210180000003675,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,1.5304350000005797,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,1.5306360000004133,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=13671953 Ack=250146753 Win=65535 Len=0
1,1.542367000000013,10.0.2.15,62.210.85.178,TLSv1.2,4124,Application Data
1,1.542475000000195,10.0.2.15,62.210.85.178,TCP,2974,35978  >  9001 [ACK] Seq=250150823 Ack=13671953 Win=65535 Len=2920 [TCP segment of a reassembled PDU]
