No.,Time,Source,Destination,Protocol,Length,Info
1,0.018600000001242734,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22718101 Ack=417782077 Win=65535 Len=0
1,0.03247499999997672,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.07993400000123074,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418076975 Ack=22621097 Win=65535 Len=0
1,0.11130000000048312,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.11140400000113004,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418076975 Ack=22621633 Win=65535 Len=0
1,0.16863800000101037,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.1688190000004397,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=417782077 Ack=22718637 Win=65535 Len=0
1,0.28628200000093784,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.28637200000048324,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418076975 Ack=22622169 Win=65535 Len=0
1,0.2868740000012622,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.28697400000055495,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22622169 Ack=418077511 Win=65535 Len=0
1,0.3963430000003427,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.3964190000006056,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22718637 Ack=417782613 Win=65535 Len=0
1,0.3968490000006568,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.3969520000009652,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=417782613 Ack=22720097 Win=65535 Len=0
1,0.39696400000138965,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=417782613 Ack=22720201 Win=65535 Len=0
1,0.5898219999999128,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5899750000007771,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=418077511 Ack=22623733 Win=65535 Len=0
1,0.6130430000011984,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6132130000005418,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22623733 Ack=418078047 Win=65535 Len=0
1,0.6238480000010895,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
1,0.6239980000009382,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22623733 Ack=418079507 Win=65535 Len=0
1,0.6240190000007715,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=22623733 Ack=418079611 Win=65535 Len=0
1,0.7169680000006338,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7494409999999334,54.93.77.70,10.0.2.15,TLSv1.2,1618,Application Data
1,0.7495130000006611,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=22720201 Ack=417784713 Win=65535 Len=0
1,0.7517660000012256,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
