No.,Time,Source,Destination,Protocol,Length,Info
1,0.15928300000007312,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.15947000000005573,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30033987 Ack=1729305 Win=65535 Len=0
1,0.682922000000076,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.6829970000000003,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=30151215 Ack=1732701 Win=65535 Len=0
1,0.6833080000000109,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.6837080000000242,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1732701 Ack=30151751 Win=65535 Len=0
1,0.7993420000000242,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.7994210000000521,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=1729305 Ack=30034523 Win=65535 Len=0
1,0.7998360000000275,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.799959000000058,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30034523 Ack=1730765 Win=65535 Len=0
1,0.7999710000000277,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=30034523 Ack=1730869 Win=65535 Len=0
1,0.9141940000000659,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.914335000000051,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=30151751 Ack=1734265 Win=65535 Len=0
1,0.9145399999999881,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.9146520000000464,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1734265 Ack=30152287 Win=65535 Len=0
1,0.935805000000073,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.935970999999995,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=1734265 Ack=30152823 Win=65535 Len=0
1,0.9477180000000089,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
