No.,Time,Source,Destination,Protocol,Length,Info
1,0.040191000000049826,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380973915 Ack=20591637 Win=65535 Len=0
1,0.130777999998827,10.0.2.15,54.93.77.70,TLSv1.2,590,Application Data
1,0.13094899999850895,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380666317 Ack=20674949 Win=65535 Len=0
1,0.25807999999960884,62.210.85.178,10.0.2.15,TLSv1.2,590,Application Data
1,0.2581609999997454,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380973915 Ack=20592173 Win=65535 Len=0
1,0.2586219999993773,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.2587210000001505,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20592173 Ack=380974451 Win=65535 Len=0
1,0.4244569999991654,54.93.77.70,10.0.2.15,TLSv1.2,590,Application Data
1,0.4245489999993879,10.0.2.15,54.93.77.70,TCP,54,34692  >  9001 [ACK] Seq=20674949 Ack=380666853 Win=65535 Len=0
1,0.42502999999851454,10.0.2.15,54.93.77.70,TLSv1.2,1618,Application Data
1,0.42516799999975774,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380666853 Ack=20676409 Win=65535 Len=0
1,0.42518099999870174,54.93.77.70,10.0.2.15,TCP,60,9001  >  34692 [ACK] Seq=380666853 Ack=20676513 Win=65535 Len=0
1,0.536538999998811,62.210.85.178,10.0.2.15,TLSv1.2,1618,Application Data
1,0.5366759999997157,10.0.2.15,62.210.85.178,TCP,54,35978  >  9001 [ACK] Seq=380974451 Ack=20593737 Win=65535 Len=0
1,0.5568429999984801,10.0.2.15,62.210.85.178,TLSv1.2,590,Application Data
1,0.5570129999996425,62.210.85.178,10.0.2.15,TCP,60,9001  >  35978 [ACK] Seq=20593737 Ack=380974987 Win=65535 Len=0
1,0.5713629999991099,10.0.2.15,62.210.85.178,TLSv1.2,1618,Application Data
